tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/ken_jasmani/status/1666142365906784256,2023-06-06 17:57:50,ken_jasmani,Pendekar yoo maseee?,in,1,0,0,306
https://twitter.com/avanckle/status/1666140963226669057,2023-06-06 17:52:15,avanckle,Jebul malah ono pendekar ndeker,in,0,0,0,243
https://twitter.com/jen__666/status/1666140469691305984,2023-06-06 17:50:18,jen__666,Bantai aja sih pendekar cog,in,0,0,1,315
https://twitter.com/313Brands/status/1666140198319837189,2023-06-06 17:49:13,313Brands,Pendekar truck Dalmas,in,0,0,0,94
https://twitter.com/siapasiihhh/status/1666140177637715975,2023-06-06 17:49:08,siapasiihhh,"PSHT PSHT TAI AYAM.
PENDEKAR GOBLOK",in,0,0,0,21
https://twitter.com/shopeebtr/status/1666139964860399619,2023-06-06 17:48:17,shopeebtr,"Cwepett https://shope.ee/8exadO9SJX?share_channel_code=7… 

Fadly david ozora fajri ios 17 oknum jalur selasa malam danau hitam wr 1 redflag pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% one movie menghasilkan scarlett zb1 is coming
#ShopeeID",in,0,0,0,424
https://twitter.com/JGabrie04635446/status/1666139491764150273,2023-06-06 17:46:24,JGabrie04635446,Pendekar yg berani klo ramean..klo sendiri mah ciut!,in,0,0,0,489
https://twitter.com/brandalosd21/status/1666138708071034880,2023-06-06 17:43:18,brandalosd21,Si paling pendekar,in,1,0,0,370
https://twitter.com/shopeebtr/status/1666137298852020225,2023-06-06 17:37:42,shopeebtr,"Cepet https://shope.ee/10Y9UaPp9E?share_channel_code=7… 

Fadly david ozora fajri ios 17 oknum jalur selasa malam danau hitam wr 1 redflag pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% one movie menghasilkan scarlett zb1 is coming
#ShopeeID",in,0,0,0,506
https://twitter.com/papapayahh/status/1666137079728992257,2023-06-06 17:36:49,papapayahh,"pendekar og wedi di adang apaarat,seribu jlan menuju kota jogja,pendekar kok rimih,koe mau bngi mlbu jogja ngisruh koyo wingi yakin kowe bali tidak baik2 saja",in,0,0,2,248
https://twitter.com/Buruh_Gorengan/status/1666136480438448129,2023-06-06 17:34:26,Buruh_Gorengan,Jogja ra butuh pendekar,in,0,0,2,1566
https://twitter.com/EkoDARTO/status/1666135518214766592,2023-06-06 17:30:37,EkoDARTO,Hayo ... kalau memang kalian pendekar ... ngaku siapa warganya yang ikut merusak ... nyerahkan diri ke pihak yang berwenang ..,in,0,1,0,202
https://twitter.com/NN_Huno/status/1666135013090525184,2023-06-06 17:28:37,NN_Huno,"PSHT itu kepanjangan dari 
Pendekar SILIT Hobi Tawuran",in,0,1,3,1421
https://twitter.com/kadangnaikvespa/status/1666134928113930240,2023-06-06 17:28:16,kadangnaikvespa,Pendekar,in,0,0,0,345
https://twitter.com/NN_Huno/status/1666133280633286659,2023-06-06 17:21:44,NN_Huno,KTA nya bisa buat pinjol ga mas? Kalo bisa Brarti pendekar sudah Sakti  kalo belum ya  masih ecek2,in,0,0,0,183
https://twitter.com/pisautaman/status/1666132273916440578,2023-06-06 17:17:43,pisautaman,"pendekar rak madang kencot yo ngene ki,",in,0,0,0,173
https://twitter.com/ayylieeen/status/1666131310711296000,2023-06-06 17:13:54,ayylieeen,Lek ra mbadut yo pendekar aish angel,in,1,0,0,169
https://twitter.com/NN_Huno/status/1666130785148211202,2023-06-06 17:11:49,NN_Huno,"Saya luruskan njih mas 
PSHT : kepanjangan dari 
Pendekar 
SILIT 
Hobine 
Tawuran 

Ini yg betul mas",in,0,0,0,1326
https://twitter.com/akubakolll/status/1666130509246902272,2023-06-06 17:10:43,akubakolll,#Jogja #Pendekar,qme,0,0,1,348
https://twitter.com/ciciananda2701/status/1666130278279163904,2023-06-06 17:09:48,ciciananda2701,Selasa Malam WR 1 Fadly BI Fast David ozora the Idol ADHD IOS 17 pendekar Greenwood Antony #binance #AdipurushTrailer2 ome tv,en,1,0,0,1257
https://twitter.com/LusiAgu91211920/status/1666129604330004480,2023-06-06 17:07:07,LusiAgu91211920,Pendekar,in,0,0,0,163
https://twitter.com/nenirossanti/status/1666129012358524929,2023-06-06 17:04:46,nenirossanti,"Menghimbau thok tanpa pemberlakuan sanksi ke anggota 
Podho wae mensupport sgl kerusuhan atas nama persaudaraan beuh 
Pendekar kok kroyokan",in,1,0,5,1039
https://twitter.com/herd4n4/status/1666128863133589505,2023-06-06 17:04:10,herd4n4,"Kalo liat di google maps... Keniten itu di Sekitar Proliman Prambanan, Kulon Bogem , pas bangjo/lampu merah,, wilayah e lebih banyak di sisi Utara jalan... Cuman kalo nyari PSHT Sleman gak bakal nongol PSHT di wilayah/kawasan tsb....  Pendekar e pake Ajian Siluman",in,0,0,1,2672
https://twitter.com/rofiudinmohamad/status/1666128804790804480,2023-06-06 17:03:56,rofiudinmohamad,pendekar jedag jedug https://twitter.com/zidanpragata/status/1665345792993898502…,und,0,0,0,178
https://twitter.com/daramelinda4/status/1666128128203460609,2023-06-06 17:01:15,daramelinda4,"Semakin banyak yg mendoakan dan mendukung pak Ganjar.. Semua akan pak Ganjar pada akhir nya 
#GanjarMenangTotal Selasa Malam Fadly Fajri Redflag iOS 17 WR 1 David Ozora Pendekar Jalur Anies Diajarin AHDH Menghasilkan",in,1,2,9,5140
https://twitter.com/afasufuasu/status/1666127978995286017,2023-06-06 17:00:40,afasufuasu,"Meresahkan masyarakat umum. Nek kancane ndue masalah gowo jeneng perguruan langsung hitamkan bleyer2 ng ndalan karo gowo gendero. Ndue masalah yo dirampungi dewe kok, jare pendekar ",in,0,0,0,262
https://twitter.com/FazrulNaim1996/status/1666127575519997954,2023-06-06 16:59:03,FazrulNaim1996,@shameldeann,qam,0,0,1,115
https://twitter.com/Shaaw56/status/1666127504640462848,2023-06-06 16:58:46,Shaaw56,Do durung lahir paling pendekar e mas,in,0,0,4,352
https://twitter.com/NN_Huno/status/1666126171875217409,2023-06-06 16:53:29,NN_Huno,"Liat di video2 ko pendekar masih bocil2, masih bocil tuh haruse diajari cara berwirausaha, biar Selepas sekola tidak jdi beban orang tua’ persaingan kedepan makin ketat, ga perlu pendekar2an dengan iming” tulisan persaudaraan’ ee kucing persaudaraan….",in,0,0,0,423
https://twitter.com/KindartoBoti/status/1666126118884364288,2023-06-06 16:53:16,KindartoBoti,Kedepan semoga pemprov jogja mengadakan lomba mecahi pot bunga untuk menyalurkan bakat pendekar.,in,0,0,0,138
https://twitter.com/RedSlame/status/1666126041465888768,2023-06-06 16:52:58,RedSlame,Pendekar Wiro sableng aja gak sableng beneran kan yaak,in,0,0,0,268
https://twitter.com/TANTEgemoy09/status/1666125947869999104,2023-06-06 16:52:35,TANTEgemoy09,"VIRAL Gara² sering di marahin akhir nya guru nya di sekap lalu di perkosa

CEK FULL VIDEO KOMEN/BIO

Pelajar bokep indo viral terbaru vcs Vidio Indonesia colmek skanda jilbab mesum bahan coli hijab memek basah Tante senin pendekar dikamar
#SANGE_AAAAAAAAAA #SANGE_AAAAAAAAAAH",in,1,0,0,5848
https://twitter.com/ur_favorit_boy/status/1666125754822967303,2023-06-06 16:51:49,ur_favorit_boy,kok beda pendekar ini? gak kek kemaren ,in,0,0,0,400
https://twitter.com/SigetL/status/1666125399842246658,2023-06-06 16:50:25,SigetL,Pendekar o mlayu,in,0,0,0,387
https://twitter.com/daramelinda4/status/1666124916859740160,2023-06-06 16:48:29,daramelinda4,"Selain demi kemaslahata RI, sejauh ini Ganjar merupakan capres terbaik yg ada 

Selasa Malam Fajri Redflag iOS 17 WR 1 David Ozora Pendekar Jalur Anies Diajarin AHDH Menghasilkan #GanjarMenangTotal",in,7,4,15,38053
https://twitter.com/crmlmagnumcklt/status/1666124849163681793,2023-06-06 16:48:13,crmlmagnumcklt,aaaaaaaaa gamau sm pendekar takuttt,in,0,0,0,113
https://twitter.com/zezehot01/status/1666124394308182018,2023-06-06 16:46:25,zezehot01,Selasa Malam WR 1 Fadly David ozora the Idol ADHD pendekar menghasilkan yg suka hiburan open vcs berbayar sekarang bisa ya #vcs lemper,in,2,1,24,12583
https://twitter.com/AhmadUl06581878/status/1666123980221325318,2023-06-06 16:44:46,AhmadUl06581878,"Hmmmm

Pendekar jos ..!",in,0,0,0,120
https://twitter.com/mhsigitdh/status/1666123722271649792,2023-06-06 16:43:45,mhsigitdh,"Kalau pun harus terluka, tumbuhlah dengan mawar yg bersanding dgn duri.",in,0,0,0,89
https://twitter.com/ryz8888/status/1666123566038028289,2023-06-06 16:43:07,ryz8888,Pengangguran atas nama pendekar,in,0,0,0,2713
https://twitter.com/kaapedochia/status/1666122949211066368,2023-06-06 16:40:40,kaapedochia,podo le pendekar e podo seuluran mosok ngontrol dulure dewe gaiso pak. mesakno ki lho cah2 do wedi meh metu jingak i,in,2,0,3,4494
https://twitter.com/Reztidwns1/status/1666122794831335424,2023-06-06 16:40:04,Reztidwns1,Selasa Malam WR 1 Fadly BI Fast David ozora the Idol ADHD IOS 17 pendekar ready open vcs berbayar doggy sosmed #vcs,in,55,45,832,76898
https://twitter.com/alfiansyac_/status/1666121958659092480,2023-06-06 16:36:44,alfiansyac_,"Fix kuwi pelaku kriminal , gangster..
Tidak ada dalam sejarah , namanya Pendekar membawa sajam , kecuali untuk menjaga diri dan membela yg lemah.. bukan membawa sajam untuk suatu kelompok / warga yg tidak tau apa²",in,0,0,16,994
https://twitter.com/riyanfergi/status/1666121665468825606,2023-06-06 16:35:34,riyanfergi,#Pendekar,qme,0,0,0,169
https://twitter.com/Apem11__/status/1666121563018776577,2023-06-06 16:35:10,Apem11__,Akunmu lagii gae wingii sore ae kemaki kar pendekar,in,0,0,0,282
https://twitter.com/mhsigitdh/status/1666121389957586945,2023-06-06 16:34:29,mhsigitdh,"Kebahagiaan itu bukan diatas perkataan, melainkan tindakan yg membuat kita merasa satu-satunya bukan salah satunya.",in,0,0,0,81
https://twitter.com/AzharBeny/status/1666121300140777472,2023-06-06 16:34:07,AzharBeny,Roh pendekar,in,0,0,0,98
https://twitter.com/tutupskippy/status/1666121067281416192,2023-06-06 16:33:12,tutupskippy,Pendekar jembut mlayu,in,0,0,2,363
https://twitter.com/2nd_tonight/status/1666120304308150273,2023-06-06 16:30:10,2nd_tonight,Fadly david ozora red flag fajri ios 17 oknum jalur selasa danau hitam wr 1 redflag adhd pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100%,in,0,0,0,140
https://twitter.com/dentasuu/status/1666120137605517313,2023-06-06 16:29:30,dentasuu,Pendekar kok sajaman wkwk,in,0,0,0,203
https://twitter.com/mhsigitdh/status/1666120008047685632,2023-06-06 16:28:59,mhsigitdh,Terima kasih telah menyadarkan bahwa peduli ku ternyata salah arah.,in,0,0,0,78
https://twitter.com/taebolaland/status/1666119893710946305,2023-06-06 16:28:32,taebolaland,pendekar jagoan neon ta? kok cupu,in,0,0,0,255
https://twitter.com/2nd_tonight/status/1666119810865041410,2023-06-06 16:28:12,2nd_tonight,"SKIN1004 dari 700k jd 500k + cashback 76k + free gift 
 https://shope.ee/8UeALOcI6L

Fadly david ozora red flag fajri ios 17 oknum jalur selasa danau hitam wr 1 redflag adhd pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100%",in,0,0,0,461
https://twitter.com/Hanipa2001/status/1666119729352941575,2023-06-06 16:27:53,Hanipa2001,Selasa Malam WR 1 Fadly BI Fast David ozora the Idol ADHD IOS 17 pendekar ready open vcs berbayar doggy sosmed#vcs,in,9,6,22,6602
https://twitter.com/AhmadUl06581878/status/1666119177814544386,2023-06-06 16:25:41,AhmadUl06581878,Pendekar kie,in,0,0,1,90
https://twitter.com/KucingGaWrong69/status/1666118886780194816,2023-06-06 16:24:32,KucingGaWrong69,pendekar psht kok bawa sajam,in,1,0,12,5076
https://twitter.com/pakpuung/status/1666118039635648513,2023-06-06 16:21:10,pakpuung,Koe reti gunane pendekar latihan mas?,in,2,0,0,163
https://twitter.com/mengenalaku/status/1666117971226537984,2023-06-06 16:20:53,mengenalaku,"Monmaap sy bukan pujangga/pendekar tjinta, saya bingung jawabnya klo gini ",in,1,0,1,429
https://twitter.com/hypovalemic/status/1666117786899468288,2023-06-06 16:20:10,hypovalemic,"Fadly david ozora fajri ios 17 oknum jalur selasa malam danau hitam wr 1 redflag pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% one movie menghasilkan scarlett zb1 is coming
 https://shope.ee/5KgNzPUNrI?share_channel_code=7…",in,4,10,13,17624
https://twitter.com/tantesange66/status/1666117442236723200,2023-06-06 16:18:47,tantesange66,"VIRAL Gara² sering di marahin akhir nya guru nya di sekap lalu di perkosa

CEK FULL VIDEO KOMEN/BIO

Pelajar bokep indo viral terbaru vcs Vidio Indonesia colmek skanda jilbab mesum bahan coli hijab memek basah Tante senin pendekar dikamar
#SANGE_AAAAAAAAAA #SANGE_AAAAAAAAAAH",in,1,0,3,10231
https://twitter.com/RidwanSteven6/status/1666117157560946688,2023-06-06 16:17:39,RidwanSteven6,Ealah 2023 yo iseh usum dadi pendekar,in,7,1,3,7396
https://twitter.com/fajargaksad/status/1666116779515731968,2023-06-06 16:16:09,fajargaksad,"Ganjar Presiden demi Kemaslahatan Republik Indonesia. Begitupula dgn cawapres Ganjar kelak, dipilih yg terbaik demi kemaslahatan RI 
#GanjarMenangTotal Selasa Malam Fadly Fajri Redflag iOS 17 The Idol WR 1 David Ozora Pendekar Jalur Anies ADHD",in,0,0,10,558
https://twitter.com/treagungS_/status/1666116764185550848,2023-06-06 16:16:06,treagungS_,Pendekar tenan nk iki,in,0,0,2,242
https://twitter.com/Doniarek0/status/1666116641212747777,2023-06-06 16:15:36,Doniarek0,Fadly david ozora red flag the idol fajri ios 17 oknum jalur selasa danau hitam wr 1 redflag adhd pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% congratulations jin xiaojun tempe one movie menghasilkan https://shope.ee/9zSy7Ve94Q,in,4,0,5,1322
https://twitter.com/etherealza_/status/1666116487818641411,2023-06-06 16:15:00,etherealza_,"Rekomendasi dress gamis 
: https://twitter.com/pengenbigwin123/status/1568561081328730112?t=x65iV4O5pT0yGPAGln-8OQ&s=19…

Fadly david ozora red flag the idol fajri ios 17 oknum jalur selasa danau hitam wr 1 redflag adhd pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% congratulations jin xiaojun",in,0,0,0,86
https://twitter.com/andriy1314/status/1666116428880297986,2023-06-06 16:14:46,andriy1314,"Pentingnya sosmed buat para dewa pendekar, jd kalo ada apa2 bs lansung mensyon siapa tau kan kita jg bs nitip ajari edukasi emotional & psikologi gt. Ga ngisin2i ormase ta?",in,0,0,2,736
https://twitter.com/etherealza_/status/1666116197920931843,2023-06-06 16:13:51,etherealza_,"Rekomendasi kemeja
: https://shope.ee/2VKrYXD31E

Fadly david ozora red flag the idol fajri ios 17 oknum jalur selasa danau hitam wr 1 redflag adhd pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% congratulations jin xiaojun tempe",in,0,0,0,49
https://twitter.com/etherealza_/status/1666116013912645632,2023-06-06 16:13:07,etherealza_,"Rekomendasi heels
: https://twitter.com/pengenbigwin123/status/1639276825334501380?t=8IgSV7kqqraDFrb2t0tUkg&s=19…

Fadly david ozora red flag the idol fajri ios 17 oknum jalur selasa danau hitam wr 1 redflag adhd pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% congratulations jin xiaojun tempe",in,0,0,0,82
https://twitter.com/budhi_fahlevi/status/1666115732885868544,2023-06-06 16:12:00,budhi_fahlevi,"Pendekar tu jalan kaki, pake tongkat dan ada sarimin di pundak.",in,0,0,2,1027
https://twitter.com/etherealza_/status/1666115619325091840,2023-06-06 16:11:33,etherealza_,"Rekomendasi kado unik

: https://twitter.com/pengenbigwin123/status/1554082903491227648?t=GLHxFoFd0V5oGKDNLEijNQ&s=19…

Fadly david ozora red flag the idol fajri ios 17 oknum jalur selasa danau hitam wr 1 redflag adhd pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% congratulations jin xiaojun",in,0,0,0,91
https://twitter.com/etherealza_/status/1666115502165606400,2023-06-06 16:11:05,etherealza_,"Rekomendasi sandal
: https://twitter.com/etherealza_/status/1654148413263429632?t=z2VWlAolkj0pq9tFZuYFig&s=19…

Fadly david ozora red flag the idol fajri ios 17 oknum jalur selasa danau hitam wr 1 redflag adhd pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% congratulations jin xiaojun tempe",in,0,0,0,66
https://twitter.com/ikaksn/status/1666115408087359489,2023-06-06 16:10:42,ikaksn,"pendekar sing tenan ming zilong, push turet ulti mlayu",in,0,0,0,272
https://twitter.com/kaapedochia/status/1666115314407579648,2023-06-06 16:10:20,kaapedochia,lha nek iki ben di kepruk cah pendekar rpp,in,0,0,0,522
https://twitter.com/hepiSunshit/status/1666115248569589761,2023-06-06 16:10:04,hepiSunshit,"Bang @aparatmati 
Jogja lagi adrenaline merusuh, banyak pendekar yang tidak menanamkan adab sejatinya pendekar",in,0,0,0,233
https://twitter.com/Mdh_Sna/status/1666114940099518464,2023-06-06 16:08:51,Mdh_Sna,"Kami bukan pendekar apalagi kami harus menguasai bahkan meminta Danau Hitam 

Terima kasih untuk para pejuang kebaikan buat Fajri untuk fadly tak lupa David Ozora juga yang lain dan untuk semua pihak yang ikut berpartisipasi dalam giat kemanusiaan 

Ttd
Dari Hamba yang fakir ilmu",in,2,2,13,3417
https://twitter.com/etherealza_/status/1666114878447452160,2023-06-06 16:08:36,etherealza_,"Dress kondangan, lamaran, dateng ke wisuda

[A Thread]

Fadly david ozora red flag the idol fajri ios 17 oknum jalur selasa danau hitam wr 1 redflag adhd pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% congratulations jin",in,1,1,2,345
https://twitter.com/berpikirdingin/status/1666114790375456769,2023-06-06 16:08:15,berpikirdingin,"Wong ora o enek masalah, kelompokmu yo lk unggahan panggah ra ndwe aturan juh juh. Omong kok lucu, konvoi bleyer blyer ngebeki dalan, padahal wong wes minggir sek di jotosi. Wong nge video pingin eruh, malah dijotosi, lk yo pie ngono wi. Pendekar kok sifate nantang",in,0,0,0,154
https://twitter.com/etherealza_/status/1666114619147177986,2023-06-06 16:07:34,etherealza_,"Fadly david ozora red flag the idol fajri ios 17 oknum jalur selasa danau hitam wr 1 redflag adhd pendekar captain america dj johnny bi fast kaget new world order lazlive samsung kids cashback 100% congratulations jin xiaojun tempe one movie menghasilkan

",in,0,0,0,61
https://twitter.com/Baitify/status/1666114436824973312,2023-06-06 16:06:51,Baitify,PENDEKAR,in,0,0,0,122
https://twitter.com/greenrookie15/status/1666114375940476930,2023-06-06 16:06:36,greenrookie15,Pendekar og dievakuasi ,in,0,0,0,126
https://twitter.com/suhada_sex/status/1666114317689970688,2023-06-06 16:06:22,suhada_sex,"Selasa Malam WR 1 Fadly BI Fast David ozora the Idol ADHD IOS 17 pendekar ready open vcs 
wa cek bio say #vcs",in,9,6,11,31596
https://twitter.com/berpikirdingin/status/1666114286438191104,2023-06-06 16:06:15,berpikirdingin,"Lk we ndwe masalah yo marekno karo sng bersangkutan, ora koke mergo nesu gae rusuh kono kene. Pendekar jaman mbiyen urusan karo perguruan yo perguruan, ora kok nesu bar ngunu masyarakat sng ora eruh malah diserang ngono kui. Wong sng ora mbacok seduluranmu yo di sikat mergo nesu",in,0,0,0,135
https://twitter.com/FajarDianRifaiW/status/1666114095161163779,2023-06-06 16:05:29,FajarDianRifaiW,mancing pendekar po,in,1,0,0,187
https://twitter.com/fajargaksad/status/1666114059157241856,2023-06-06 16:05:21,fajargaksad,"alhamdulillah.. jutaan anggota majelis zikir  turut mendukung dan mendoakan kemangan Ganjar Pranowo 
#GanjarMenangTotal Selasa Malam Fadly Fajri Redflag iOS 17 The Idol WR 1 David Ozora Pendekar Jalur Anies ADHD",in,0,0,10,428
https://twitter.com/maoba2880276175/status/1666113918375456770,2023-06-06 16:04:47,maoba2880276175,Selasa Malam WR 1 Fadly BI Fast David ozora the Idol ADHD IOS 17 pendekar ready open vcs berbayar,in,8,5,10,6924
https://twitter.com/berpikirdingin/status/1666113778717708289,2023-06-06 16:04:14,berpikirdingin,"Yo ngeneki lo, mentale kui treh seduluran. Lah, sek pie pemikiranmu pendekar kui ora ngono. Sng salaah uduuk kabeh masyarakat jogja, wong ora eruh malah mok sikat pisan mergo kelompokmu nesu. Lk yo pendekar rai gedek ngonoi, pendekar mental perusak lk ngono caramu",in,0,0,0,222
