tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/indomiiegooreng/status/1665425707982524416,2023-06-04 18:30:05,indomiiegooreng,Itu dia bilang dari perguruan IKSPI (kera sakti) bukan perguruan PSHT,in,1,0,5,5174
https://twitter.com/mf_rzy/status/1665425451223744519,2023-06-04 18:29:04,mf_rzy,Iku cah PSHT cuma akon2 kera sakti,in,2,0,8,5037
https://twitter.com/ajidan929/status/1665425423205904384,2023-06-04 18:28:57,ajidan929,"Lah ngopo tekan brajamusti blok goblok , sing mukul mundur psht ki warga , karena psht sendiri yang bikin onar , ngosak ngasik toko , balangi omah , ngroyok bakul bakso. Goblokmu tulung di upgrade!",in,2,0,14,2336
https://twitter.com/askyourmom666/status/1665425359784022016,2023-06-04 18:28:42,askyourmom666,Anda mau protes ? PSHT sudah didirikan sejak 101 tahun yg lalu,in,1,0,0,496
https://twitter.com/Bvrnnnn/status/1665425263793156101,2023-06-04 18:28:19,Bvrnnnn,Iki ameh ngrembuk urusan bal opo urusan tawuran psht karo warga jogja? Mbok tulung tenan nalare,in,1,0,0,2041
https://twitter.com/enall_sullivan/status/1665425102530551808,2023-06-04 18:27:41,enall_sullivan,"Aku pengen takon ro mas e kui, bagaimana respon ketum PSHT yg telah membuat kekacauan di kota orang, apakah cuma bisa bilang kita serahkan kpda aparat penegak hukum soalnya aku pernah nnton klarifikasi pimpinan utama di madiun ketika psht rusuh ngenai tukang ojol dijlan waktu itu",in,0,0,0,442
https://twitter.com/woalah13/status/1665424973757038593,2023-06-04 18:27:10,woalah13,Ndasmu ndasmu ndasmu sek ngejak perang psht kok bm yo melu dibubarke ki utekmu wes dinggo mikir tenan kui ? Li kuli,in,0,0,0,954
https://twitter.com/Riolafiet/status/1665424571569410049,2023-06-04 18:25:34,Riolafiet,PSHT. Persatuan........?,in,0,0,0,366
https://twitter.com/Riolafiet/status/1665424517253189632,2023-06-04 18:25:21,Riolafiet,PSHT. Persatuan........?,in,0,0,0,400
https://twitter.com/_jogja/status/1665424314227884038,2023-06-04 18:24:33,_jogja,PSHT tes Kanuragan dengan tawuran... Emang dah hobi,in,0,0,1,4505
https://twitter.com/Riolafiet/status/1665424305193115648,2023-06-04 18:24:31,Riolafiet,PSHT. Persatuan........?,in,0,0,0,328
https://twitter.com/PR3NJ0N_/status/1665424284964069378,2023-06-04 18:24:26,PR3NJ0N_,"kancaku non ktp jogja melu vs psht bro, pelaku wes diamanke terus arep nuntut opo gur pengen gegeran?",in,0,0,3,4338
https://twitter.com/Riolafiet/status/1665424227502280704,2023-06-04 18:24:12,Riolafiet,PSHT. Persatuan........?,in,1,0,0,757
https://twitter.com/tenrytubito/status/1665424214998876166,2023-06-04 18:24:09,tenrytubito,"Padahal baca di ig, yg salah supporternya duluan ya, tapi disini ngeliat komen malah nyudutin psht nya, aneh dah",in,5,0,0,1158
https://twitter.com/aufaztec/status/1665424106307858433,2023-06-04 18:23:43,aufaztec,melu nguber psht mesti,in,1,0,0,404
https://twitter.com/Makhluk52814416/status/1665424066193285121,2023-06-04 18:23:34,Makhluk52814416,Psht meresahkan !,in,0,0,0,319
https://twitter.com/Sechstens1/status/1665424002729512960,2023-06-04 18:23:18,Sechstens1,"yok mas sek ngerti kronologi asline melu nglerem kabar"" sek rajelas neng grup. okeh di goreng"" ki dadi soyo ra kondusif. sek ribut ro warga jogja ki oknum PSHT bantul , dadi Tulung melu di lerem nggo warga PSHT laine ojo kelu"" ben ra tambah ruwet masalahe. dongake ben cpt rampung",in,1,0,1,1553
https://twitter.com/akungopay/status/1665423918692450304,2023-06-04 18:22:58,akungopay,Psht kisruh,in,1,0,0,334
https://twitter.com/Riolafiet/status/1665423872538312704,2023-06-04 18:22:47,Riolafiet,PSHT. Persatuan........?,in,0,0,0,416
https://twitter.com/Riolafiet/status/1665423780460777473,2023-06-04 18:22:25,Riolafiet,PSHT. Persatuan........?,in,0,0,0,622
https://twitter.com/macakcasual/status/1665423723007217664,2023-06-04 18:22:12,macakcasual,Psht pukul rata semua warlok jogja suporter psim. Nganti bakul bakso we di kroyok. Iso njelaske?,in,1,0,1,1779
https://twitter.com/reevnnn/status/1665423673677983744,2023-06-04 18:22:00,reevnnn,lakui seng di royok wong psht kok duh duh,in,1,0,0,1302
https://twitter.com/AlArjunn/status/1665423589040898049,2023-06-04 18:21:40,AlArjunn,po gur psht tok? supporter ormas po ratau?,in,2,0,0,1839
https://twitter.com/Sapi_Beraks/status/1665423560666660864,2023-06-04 18:21:33,Sapi_Beraks,"Koreksi niki
1. Anane klitih ng jogja ki, begal ro klitih definisi beda tapi intine tetep ngerusak..
2. Pusat perguruan asli  ng jogja yang ming tapak suci, psht madiun, pagar nusa jombang",in,1,0,9,4441
https://twitter.com/tetanggagibah/status/1665423550440693762,2023-06-04 18:21:31,tetanggagibah,Muk ng cocot tok bos,tl,0,0,0,746
https://twitter.com/mindreamss/status/1665423531868409857,2023-06-04 18:21:26,mindreamss,Di ig blg BM vs PSHT,in,1,0,0,478
https://twitter.com/dimaskampa/status/1665423291304255488,2023-06-04 18:20:29,dimaskampa,Kayaknya dimana2 PSHT ni auranya suka dgn pertikaian,in,0,0,0,346
https://twitter.com/tetanggagibah/status/1665423277961953283,2023-06-04 18:20:26,tetanggagibah,"Bubarke psht kabeh sek ng jogja wes ping piro wae le gawe rusuh, pendekar kok rame rame",in,1,0,0,1993
https://twitter.com/Ersant76/status/1665423263806136320,2023-06-04 18:20:22,Ersant76,Knp PSHT ini sering berulah y,in,0,0,0,341
https://twitter.com/jungHyun_ri/status/1665423119031599105,2023-06-04 18:19:48,jungHyun_ri,"Setuju sih, dari pada tauran ga jelas mending jihat aja sana kan katanya suka berbuat kebaikan, g guna juga di indo yg kek gitu gitu, ngerusuh muluk ga klitih sekrng psht besok2 apa lagi? Bubar ajalah klo niatnya ga bener cuman pengen kelihatan keren atau kuat, keren gk norak iya",in,1,0,0,390
https://twitter.com/tetanggagibah/status/1665422945957863424,2023-06-04 18:19:07,tetanggagibah,"Wes sek apik ki jogja rasah ono psht wwes ping piro wae gawe geger ng kene,musuh mu udu bm,tapi warga jogja
psht vs JOGJA",in,0,0,0,1889
https://twitter.com/abdrianriz1992/status/1665422913670103041,2023-06-04 18:18:59,abdrianriz1992,"penak neng njero istana orabakal chaos, sesuk esuk tinggal moco pidato seko ajudan e sek isine “turut prihatin & usut tuntas”

ra bakal sepowerfull kui nggo “nebang” entah itu pihak suporter/warga/psht",in,0,0,3,725
https://twitter.com/arzcfc/status/1665422716667670528,2023-06-04 18:18:12,arzcfc,berarti ancen do ra nduwe gawean ya cah2 psht,in,0,0,1,366
https://twitter.com/_jogja/status/1665422695322865670,2023-06-04 18:18:07,_jogja,"Oh PSHT, preman ngaku pendekar",in,0,0,0,1170
https://twitter.com/Nuss______/status/1665422645775699969,2023-06-04 18:17:55,Nuss______,"serius takon, psht ki opo?",in,2,0,1,8133
https://twitter.com/tetanggagibah/status/1665422497624522752,2023-06-04 18:17:20,tetanggagibah,Melek o cok psht ng jogja wes gawe rusuh pek piro wae,in,1,0,1,2773
https://twitter.com/62enthusiast/status/1665422438652600320,2023-06-04 18:17:06,62enthusiast,"yo iseh to lapo emmg e lek aku belo ajaran e psht ? Lek salah yo gak tak belo lapo aku belo wong sg salah 

Salah yo ngomong salah bner yo ngomong bener 

Tapi tak ndelok onok sg video teriak teriak psht sepele ki lapo? provokasi ta?",in,0,0,0,398
https://twitter.com/mamutss_/status/1665422412379308034,2023-06-04 18:16:59,mamutss_,Yang di sayurin psht apa warga bang?,in,1,0,1,1082
https://twitter.com/Arifin22419885/status/1665422407883005952,2023-06-04 18:16:58,Arifin22419885,Psht asuu kene Moro neng Sleman ngreget2ti Jogja wae,in,0,0,0,1396
https://twitter.com/manggosweets/status/1665422261279416320,2023-06-04 18:16:23,manggosweets,Wo psht lonte,en,0,0,2,1490
https://twitter.com/ilyaschoirulf/status/1665422045952491520,2023-06-04 18:15:32,ilyaschoirulf,Niku sepeda motor gene PSHT mas?,in,0,0,0,361
https://twitter.com/HappyCandyJoy/status/1665421988867784704,2023-06-04 18:15:18,HappyCandyJoy,Padahal pelaku nya udh ketangkep loh kok ya psht nya masih ngajak ribut malah ngajak ributnya ke masyarakat yg gak tau apa²,in,1,0,3,562
https://twitter.com/Diazid8/status/1665421936992870400,2023-06-04 18:15:06,Diazid8,"Ga sah ngomong ngono mas kancaku yo akeh sing cah terate nyatane yo apik² ae ,terah bocahe wae mas ojok ngomong ngono ,ning sekitare sampean yo mesti ono cah psht sing apek² sampean wae sing ga rty",in,3,0,5,2398
https://twitter.com/Ainun98848020/status/1665421851194163200,2023-06-04 18:14:46,Ainun98848020,"Pasti jika diladeni 2 hari pun nggak akan selesai tawuran, malah masa PSHT dari jatim jateng ngumpul di jogja",in,4,0,0,3150
https://twitter.com/abkslot/status/1665421779035389952,2023-06-04 18:14:28,abkslot,"PSHT , Jogja , Tawuran , Boiyen , Pendekar , Alan Walker , Aku Milikmu , Tamsis , Grealish , Goblok , Buddha , Gancit , #หัวใจในสายลมQ1 , Pelakor , Malming , Bakri , Jesslyn , Emyu , Fav MV , #มิวมาคุย , hyundai ioniq 5 
Link > https://s.id/abkprofit",in,0,0,0,992
https://twitter.com/62enthusiast/status/1665421739231416320,2023-06-04 18:14:19,62enthusiast,"samean nyalahno ajaran e ta berarti iki? opo kabeh wong psht koyok ngunu iku mas ? tugas ku mek meredam opo sg menurutku iku gak pas tekan ajaran , aku mbelo opo sg bener ae 

gak onok sg salah tekan ajaran e aku latian yo gak tau di uruki koyok ngunu iku .",in,1,0,0,587
https://twitter.com/butzerczup/status/1665421616137003010,2023-06-04 18:13:49,butzerczup,psht itu sebenernya apasi,in,1,0,0,322
https://twitter.com/AlArjunn/status/1665421601544847365,2023-06-04 18:13:46,AlArjunn,"layo jaremu ""oknum kok akeh"" la po kabeh anggota psht melu geger? gek sing raruh opo"" yo melu kenek? jogja wilo supportere yo sok geger ngoco",in,4,0,1,2345
https://twitter.com/berpikirdingin/status/1665421241870856192,2023-06-04 18:12:20,berpikirdingin,"Koyone warga PSHT, didelok Soko percakapan e wonge njaluk keamanan gae balek",in,2,0,0,562
https://twitter.com/icanasinnn/status/1665421191396610048,2023-06-04 18:12:08,icanasinnn,Cok Psht iki hobine kisruh ae gateli,in,0,0,0,351
https://twitter.com/sigitbagasp/status/1665420886760124416,2023-06-04 18:10:56,sigitbagasp,oalah PSHT,in,0,0,3,655
https://twitter.com/enall_sullivan/status/1665420783001255937,2023-06-04 18:10:31,enall_sullivan,"Mohon maaf ini kronologinya gmna ya, trus mase sing kaos ireng sing menyatakan perang iku warga jogja opo warga psht barang kali ada yg tau video itu",in,4,0,0,4065
https://twitter.com/Ainun98848020/status/1665420723458899968,2023-06-04 18:10:17,Ainun98848020,"Kondusif hanya sementara,masa PSHT pasti mencari mangsa di tempat lainya , apalagi kalau dari golongan mereka menjadi korban, pasti mereka akan membabi buta dari segala penjuru, soalnya di jatim begitu alurnya",in,3,0,11,5837
https://twitter.com/AlArjunn/status/1665420663723548672,2023-06-04 18:10:02,AlArjunn,"loh aku ngakoni koyo ngno kui yo salah kok, gur pgnku yo ojo di pukul rata nek anggota psht kabeh kyo ngno.",in,1,0,1,472
https://twitter.com/simendezz/status/1665420457254813697,2023-06-04 18:09:13,simendezz,"PSHT KI SILAT TO? PENCAK SILAT KAN?
EH ANJING BABI BANGSAT! PENCAK SILAT MINIMAL TUH SATU LAWAN SATU DAN KAGAK PAKAI BATU APALAGI KEROYOKAN!!!
NORAK!!!",in,0,0,1,902
https://twitter.com/abkslot/status/1665420427802361856,2023-06-04 18:09:06,abkslot,"PSHT , Jogja , Tawuran , Boiyen , Pendekar , Alan Walker , Aku Milikmu , Tamsis , Grealish , Goblok , Buddha , Gancit , #หัวใจในสายลมQ1 , Pelakor , Malming , Bakri , Jesslyn , Emyu , Fav MV , #มิวมาคุย , hyundai ioniq 5 
Link > https://s.id/abkprofit",in,0,0,0,970
https://twitter.com/Silvi6777/status/1665420016487890944,2023-06-04 18:07:28,Silvi6777,langsung sebut saja inisial PSHT ga usah pencak silat doang kebiasan ni,in,0,0,0,377
https://twitter.com/pakogah1e/status/1665419986242813954,2023-06-04 18:07:21,pakogah1e,#Jogja #pendekar #psht,qme,32,54,478,247670
https://twitter.com/jbonaporte/status/1665419890772127751,2023-06-04 18:06:58,jbonaporte,Anakku haram belajar silat PSHT,in,0,0,1,432
https://twitter.com/enall_sullivan/status/1665419578669924353,2023-06-04 18:05:44,enall_sullivan,"Psht setiap gawe rusuh ketum ormase mesti gk pernah ngetokno klarifikasi, organisasi silat sing arogan yo mung iki perasaan ra neng ndi gon kebnyakan anggotane bocil arogan sing sok isih seneng tawuran trus jeneng ormas sing nggo dekingan",in,0,0,8,1478
https://twitter.com/cuklahangel/status/1665419508465664000,2023-06-04 18:05:27,cuklahangel,"emang psht melu geng ""ormas"" yo ? atau hanya perkumpulan pendekar",in,0,0,0,1693
https://twitter.com/adjie_afaz/status/1665419386235281408,2023-06-04 18:04:58,adjie_afaz,Nih buat dulur dulur yg belom tau arti PSHT yg lagi seru di Jogja,in,0,0,2,2955
https://twitter.com/Nusainsidercom/status/1665419254399631366,2023-06-04 18:04:26,Nusainsidercom,"PSHT Komisariat Unisma Malang Laksanakan Pengambilan Sabuk, Begini Pesannya https://nusainsider.com/psht-komisariat-unisma-malang-laksanakan-pengambilan-sabuk-begini-pesannya/…
#PSHT #BungaTeratai #UNISMA #Malang #KlinkUmmi",in,0,0,0,394
https://twitter.com/apsrobs/status/1665419241514729473,2023-06-04 18:04:23,apsrobs,bajingan psht,in,0,0,0,480
https://twitter.com/cuklahangel/status/1665419220220538880,2023-06-04 18:04:18,cuklahangel,"mumet aku mas moco framingan mu , nek masalah awal antara bm dan psht wis paham aku .. neng sing nggiring² kui ki kepie maksude",in,1,0,0,612
https://twitter.com/nathlisty/status/1665419181981044736,2023-06-04 18:04:09,nathlisty,"Ga tau mas, itu tadi infonya yg dari jogja psht sama suporter gitu *cmiiw",in,1,0,0,2745
https://twitter.com/haveaniceday99_/status/1665419090654277633,2023-06-04 18:03:47,haveaniceday99_,"Orak mung pisan pindho rusuh enek jenenge Psht. Wes bolak balik. Turut prihatin karo Jogja lan PSHT. Jenenge PSHT ws dadi elek, nganti wong2 podo ngarani ""...oo mesti kui PSHT.. ""
Kui ws orak dadi rahasia publik meneh, tp wes ddi fakta publik.",in,0,0,2,1806
https://twitter.com/AndarawusYusuf/status/1665419009943281664,2023-06-04 18:03:28,AndarawusYusuf,"> wong aparat kepolisian pasti bisa menindak kok

Sampai saat ini yang ditangkap hanya 3 orang, dan perannya hanya memukul. Yang bawa cutter buat ngebacok belum ditangkap sampai sekarang. Makanya diburu PSHT.",in,2,0,0,605
https://twitter.com/AlArjunn/status/1665418946470879232,2023-06-04 18:03:13,AlArjunn,"koyo nek psht ki ratau gawe bener tek do gur gaco wato omong bubarke"", cek google ra gur ning ranah prestasi, psht yo sok bantu masyarakat contone wae donor darah",in,1,0,0,417
https://twitter.com/Silvi6777/status/1665418932629684229,2023-06-04 18:03:10,Silvi6777,"PSHT SEMKAIN DI KASIH PANGGUNG SEMAKIN MENJADI²  DI JATIM SUKA BUAT ONAR DI JATENG BUAT ONAR ,APASI YG KALIAN CARI!!! KALO EMANG ADA MASALH ANTAR ORGANISASI KETEMU SAKA KETUANNYA BUAK MAIN HAKIM SENDIRI KASIAN YG GA TAU APA APA UDAH TUA PADA GOBLOK SEMUA INI JGA BUKAN PERTAMAKALI",in,3,2,74,12816
https://twitter.com/sancabatik09/status/1665418867324141574,2023-06-04 18:02:54,sancabatik09,"PSHT kalo dijakarta jgn rusuh2 kaya gini yaa, kasian keluarga dirumah nanti.",in,2,0,11,6865
https://twitter.com/AlArjunn/status/1665418651103637507,2023-06-04 18:02:03,AlArjunn,"loh sing tak maksud ki kok koyo kabeh anggota psht melu kenek mergo kejadian ngno kui, gek aku nek sing ra melu ngene iki yomelu kenek?",in,2,0,1,748
https://twitter.com/vadalaaa/status/1665418589602471936,2023-06-04 18:01:48,vadalaaa,si psht tuh warga asli jogja atau pendatang?,in,0,0,0,1709
https://twitter.com/alkurshfnov/status/1665418464620625921,2023-06-04 18:01:18,alkurshfnov,"Iku warga jogja, arep lawan PSHT gara gara sore mau rusuh ng taman siswa, tapi PSHT ne malah dilindungi pak polisi dianterno ng daerah prambanan",in,1,0,0,3135
https://twitter.com/yanuardss/status/1665418457754796032,2023-06-04 18:01:16,yanuardss,mugi angsal rejeki ingkang luwih katah mas,in,0,0,0,433
https://twitter.com/HelmiMuhzak/status/1665418319812526086,2023-06-04 18:00:44,HelmiMuhzak,Nyenengke tenan deloke PSHT di antemi ,in,0,0,1,574
https://twitter.com/Sechstens1/status/1665418276917354496,2023-06-04 18:00:33,Sechstens1,"pertama teko : jaluk pelaku (pihak BM) di tangkap.  SUDAH ditangkap dan baru proses hukum.
kedua teko : KONVOI RO GAWE RUSUH NENG JOGJA.  radong opo maksute

nek mung rugi bab motor remok ro do raiso bali yo kui wes resikone grombolan oknum PSHT to mas. wong mereka sek gawe goro""",in,0,3,8,2619
https://twitter.com/Pakkmoe/status/1665418015083753472,2023-06-04 17:59:31,Pakkmoe,Awal masalah warga PSHT dibacok dlu gtu mas ?,in,0,0,0,798
https://twitter.com/SaidAgils/status/1665417897181851648,2023-06-04 17:59:03,SaidAgils,"Betul kak, kemarin habis lebaran main ke rumah sepupu di PONOROGO- MILIR. Pas keliling, disetiap desa pasti ada Tugu PSHT dan kebanyakan sandingan sama tugu Pagar Nusa dan PSHWinongo. 
Dari cerita ponakan gw yg kebetulan warga SH disana adem ayem, hampir tdk pernah ada tawuran.",in,0,0,2,1421
https://twitter.com/wedus68208/status/1665417724623835143,2023-06-04 17:58:22,wedus68208,aku jawab pertanyaan e mase sek takon prestasi ne PSHT opo emang salah jawabku masio tak goblok2ne,in,2,0,0,1431
https://twitter.com/herryseth/status/1665417722635714561,2023-06-04 17:58:21,herryseth,Psht cen pentiill tenan og https://twitter.com/chizzcakeee/status/1665405545602482177…,in,1,0,0,719
https://twitter.com/AndarawusYusuf/status/1665417613319479299,2023-06-04 17:57:55,AndarawusYusuf,"Karena dia dikeroyok setelah pelakunya ngomong ""Mana yang Terate?"" dan dia yang maju. Jadinya kan dia dikeroyok karena dia itu PSHT, bukan karena dia suami anggota DPRD atau Ketua SAR Parangtirtis.",in,2,0,7,4290
https://twitter.com/Iwiel1/status/1665417357043351554,2023-06-04 17:56:54,Iwiel1,"Saya perwakilan dari perguruan jangan gori opo gudeg turut prihatin atas kejadian di jogja , semoga tawuran kembali kondusif untuk warga yogyakarta & pendekar psht.",in,1,0,2,2724
https://twitter.com/adjie_afaz/status/1665417282670002177,2023-06-04 17:56:36,adjie_afaz,PSHT tuh opo mas?,in,0,0,0,379
https://twitter.com/wedus68208/status/1665416963643035648,2023-06-04 17:55:20,wedus68208,Lah goblok aku jawab pertanyaan e mase sek takon prestasi ne PSHT opo,in,1,0,0,1252
https://twitter.com/wedus68208/status/1665416933314027520,2023-06-04 17:55:13,wedus68208,Lah goblok aku jawab pertanyaan e mase sek takon prestasi ne PSHT opo la nyapo nyalahne aku,in,1,0,0,1406
https://twitter.com/agungwib51745/status/1665416917887197184,2023-06-04 17:55:09,agungwib51745,"Masih hangat,  warga terkena lemparan batu... 
#psim #pendekar #jogja #PSHT
@animaxmosh",in,4,11,89,57372
https://twitter.com/el2666_/status/1665416855702454272,2023-06-04 17:54:55,el2666_,sumpah baru tau PSHT karena 2 hari yg lalu makan bakso indoporlen ,in,0,0,0,419
https://twitter.com/wedus68208/status/1665416802413826050,2023-06-04 17:54:42,wedus68208,Lah goblok aku jawab pertanyaan e mase sek takon prestasi ne PSHT opo,in,0,0,0,1193
https://twitter.com/hafidgalih_/status/1665416788505501698,2023-06-04 17:54:38,hafidgalih_,"Pendekar kroyokan, giliran kono pelaku playing victim ky cah wedok. giliran kono diserang warga nyeluk polisi wkwkwkwk",in,0,0,1,1094
https://twitter.com/DEIM_PRIDE/status/1665416621551239170,2023-06-04 17:53:59,DEIM_PRIDE,"apa lagi sekelas PSHT organisasi besar pasti ada struktur nya . mosok yo gak bsa dgn mediasi dlu mas? perwakilan yg di tuakan . cah2 PSHT pernah bilang ""hitamkan jogja koyo pas masalah surabaya"". mas iki jogja kultur e beda. masyarakate wes biasa bab kecroh2an.ekosistimnya beda.",in,2,4,44,11889
