tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/Zoy7a/status/1665903938309332992,2023-06-06 02:10:24,Zoy7a,"Tindak tegas..
#KSTPembuatOnarPapua
Pendekar
Maldini
Massara
PSHT",in,0,0,0,63
https://twitter.com/anakabakden/status/1665904036980326401,2023-06-06 02:10:48,anakabakden,"Tapi di lapangan kok beda ya. https://riaunews.com/otomotif/kapolri-tegaskan-biaya-perpanjangan-sim-a-hanya-rp135-000/… 

Petitenget lebih berasa cuy PSHT Swedia
Sarapan Morningg Alan Walker",in,0,0,0,566
https://twitter.com/jawapos/status/1665904340736049154,2023-06-06 02:12:00,jawapos,"Usai Tawuran yang Melibatkan PSHT di Jogjakarta, Pintu Belakang Museum Dewantara Kirti Griya Jebol",in,0,0,0,626
https://twitter.com/rasa2086/status/1665904587839246338,2023-06-06 02:12:59,rasa2086,"Korea Selatan Tertarik Berinvestasi di Proyek IKN Nusantara

Kemampuan menggarap proyek-proyek besar menjadi alasan Korea Selatan dapat berkontribusi lebih dalam proyek strategis.

Maldini 
PSHT
Massara
Pendekar",in,3,18,26,2402
https://twitter.com/mochriz31838172/status/1665904643346698240,2023-06-06 02:13:12,mochriz31838172,Percuma lah wong polisi e akeh tekan PSHT pisan Ra ngarah d tahan paling nginep Polsek d Weh i mangan wz moleh,in,0,0,1,1897
https://twitter.com/Digil_/status/1665904798745657345,2023-06-06 02:13:49,Digil_,Pengen gabung PSHT ah. Biar kalau lagi pusing bisa melampiaskan dengan heheh hehe hehe,in,1,0,0,479
https://twitter.com/rasa2086/status/1665904856002072578,2023-06-06 02:14:03,rasa2086,"Ganjar Pranowo Ingin Proses Kreatif Generasi Z dan Milenial semakin Tumbuh

Ganjar mengharapkan, generasi Z dan milenial dapat terus mengembangkan bakatnya agar generasi wirausaha dan enterpreneur bisa terus lahir dan membanggakan bangsa Indonesia.

Maldini 
PSHT
Massara
Pendekar",in,5,27,34,2184
https://twitter.com/andiaweka/status/1665905016752988161,2023-06-06 02:14:41,andiaweka,Penyebab semua keributan karena seseorang dianiaya. Nach kapasitas orang tersebut pas ngasih tau soal kebisingan itu sebagai apa? Warga yang terganggu atau sebagai anggota PSHT? Dan kasus itu sudah diproses hukum tapi kenapa masih ada konvoi²?,in,0,0,0,505
https://twitter.com/fufuturania/status/1665905272660049920,2023-06-06 02:15:42,fufuturania,Keselamatan perusuh sdh dijamin oleh polda. Sepeda motor perusuh jg sdh dijaga. Tinggal pernyataan dari pihak psht apakah ada jaminan ke warga tidak ada pengerahan massa besok waktu putusan sidang pengadilan?,in,1,0,1,2063
https://twitter.com/AnangMulyono14/status/1665905286480293888,2023-06-06 02:15:45,AnangMulyono14,Psht kontol,tl,1,0,9,2290
https://twitter.com/Firmansapitra21/status/1665905437525569538,2023-06-06 02:16:21,Firmansapitra21,"twitter=jogja
tiktok=psht",in,2,1,20,10076
https://twitter.com/Jaresayang_/status/1665905723686137856,2023-06-06 02:17:30,Jaresayang_,Lha tadi malem aja PSHT rusuh di Klaten ,in,1,0,0,621
https://twitter.com/hafizi_irvan/status/1665905997402243072,2023-06-06 02:18:35,hafizi_irvan,"Kudune le video Karo dikalungi pedang gulune, terus Kon njaluk dijemput langsung Seko pimpinan PSHT ne. Nek Ra dijemput pimpinan, rasah diculke",in,1,0,4,2171
https://twitter.com/ZoyaKakak/status/1665906020575760384,2023-06-06 02:18:40,ZoyaKakak,"#KSTPembuatOnarPapua
Pendekar
Maldini
Massara
PSHT",in,0,0,0,85
https://twitter.com/adc377eb58864de/status/1665906038397370368,2023-06-06 02:18:45,adc377eb58864de,"PSHT ini musuhnya siapa...
PSHT ini temannya siapa...
tolong diperjelas arah tujuannya...
supaya tdk ada PERANG SAUDARA

...kecuali memang itu tujuannya",in,4,0,1,3229
https://twitter.com/northerncsl/status/1665906212972679169,2023-06-06 02:19:26,northerncsl,"Gak habis pikir, Museum aja kena jurus pendekar PSHT.",in,5,29,153,28751
https://twitter.com/dodisetiawanciv/status/1665906736421806080,2023-06-06 02:21:31,dodisetiawanciv,Psht organisasi mandiri,in,1,0,0,260
https://twitter.com/TommyArd_/status/1665906812686835712,2023-06-06 02:21:49,TommyArd_,Bubarke wae PSHT i rajelas,in,1,0,0,376
https://twitter.com/Ambar41391101/status/1665906821339701250,2023-06-06 02:21:51,Ambar41391101,"PSHT meresahkan,,,mereka dengan sesuka hati berkenderaan di jalan raya,,mentang rame rame jdinya sok jagoan.",in,0,0,0,267
https://twitter.com/InfoGanjarID/status/1665906955733573643,2023-06-06 02:22:23,InfoGanjarID,Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,1,1,3348
https://twitter.com/ofiewahyudi/status/1665907247720067073,2023-06-06 02:23:33,ofiewahyudi,Ncen paling bener bubarke wae PSHT,in,4,3,88,24928
https://twitter.com/simbahtomo/status/1665907342091886593,2023-06-06 02:23:56,simbahtomo,Waa nek itu kurang begitu paham sih mas peraturannya di psht gimana. Tapi kalo perguruan profesional lainnya ya pasti diblacklist bahkan kalo melewati batas bisa proses hukum juga..,in,0,0,0,253
https://twitter.com/AbakimcilK49806/status/1665907402896736257,2023-06-06 02:24:10,AbakimcilK49806,antek PSHT,in,1,0,0,303
https://twitter.com/northerncsl/status/1665907590910582784,2023-06-06 02:24:55,northerncsl,"Tapi kok ya Museum Ki Hajar Dewantara yang dirusak. Gimana ya perasaan salah satu pengurus pusat PSHT yang jadi guru besar FIKK UNY itu, apa gak tertampar luar dalam.",in,9,13,45,8471
https://twitter.com/cocomel33350737/status/1665907657918787585,2023-06-06 02:25:11,cocomel33350737,"Gak semua psht begitu, tpi yg begitu semua pasti psht ",in,0,0,0,242
https://twitter.com/cocomel33350737/status/1665907745797861377,2023-06-06 02:25:32,cocomel33350737,"Gak semua psht begitu, tpi yg begitu semua pasti psht ",in,0,0,0,210
https://twitter.com/ChoyruImam/status/1665907748943597568,2023-06-06 02:25:33,ChoyruImam,"Sakjane PSHT mulai masuk DIY sejak kapan to ? Kayane disek ra pernah krungu PSHT, tapi saiki nek ning dusun2 Kulonprogo Bantul akeh banner gapura PSHT ning ngarep kampung",in,4,1,10,3947
https://twitter.com/KentiAribowo/status/1665907951377481728,2023-06-06 02:26:21,KentiAribowo,"Bekukan yg bermasalah...coba liat di Jatim, bentrokan sering sekali terjadi..sampai pimpinannya ikut menghalau..kan goblok pd bentrok demi sok2an...psht jg..",in,1,0,1,253
https://twitter.com/sncn_22/status/1665907963306070016,2023-06-06 02:26:24,sncn_22,"sng ngajak slemania, bantul, warga jogja i yo BM dewe kok ngarani psht sng gk iso bedakne kubu musuh.",in,2,0,0,1025
https://twitter.com/koko_dhoni/status/1665907966565056512,2023-06-06 02:26:24,koko_dhoni,Bubarkan PSHT . . . . Bubarkan Brajamusti . . . .,in,1,0,0,459
https://twitter.com/Korem072Pmk/status/1665908008042512385,2023-06-06 02:26:34,Korem072Pmk,"Dalam rangka menciptakan situasi yang aman dan kondusif usai terjadi bentrokan Masa PSHT dan Brajamusti di Kota Yogyakarta, TNI dan Polri melakukan Sweeping dan Patroli bersama di wilayah Kota Yogyakarta.",in,0,0,0,294
https://twitter.com/portal_lebak/status/1665908068750876672,2023-06-06 02:26:49,portal_lebak,"Bagaimana ini, pak @ListyoSigitP and @mohmahfudmd
https://portallebak.pikiran-rakyat.com/lebak-news/pr-296746616/dugaan-pembunuhan-mahasiswi-akbid-latansa-ayu-oktaviani-7-tahun-belum-terungkap-keluaga-tuntut-keadilan…
Nabi Luth Nunung Wangi PSHT Sarapan Alan Walker Subuh Swedia Morning PDIP",tl,0,0,1,262
https://twitter.com/Orlee_Face/status/1665908081031798785,2023-06-06 02:26:52,Orlee_Face,,,0,0,0,195
https://twitter.com/not_helsing/status/1665908147452809217,2023-06-06 02:27:08,not_helsing,ktmu psht keplak aja,in,11,0,18,30247
https://twitter.com/Shield10Riot/status/1665908191916589058,2023-06-06 02:27:18,Shield10Riot,"Psht kontol, beraninya keroyokan, disenggol dikit kgk terima, giliran diajakin duel di arena satu satu ciut nyalinya yahahah",in,1,0,2,758
https://twitter.com/NadinHanaa/status/1665908193384615936,2023-06-06 02:27:19,NadinHanaa,"Sumpah sumpah sumpaaahhhhh ni keknya grup grup psht mending di bubarin deh, udah gausah ada lagi persatuan2 kek gitu, kalopun ada petisi buat bubarin itu supaya ilang gapapa deh gue isi berulang kali",in,1,0,2,893
https://twitter.com/gepeng_nft/status/1665908449966985216,2023-06-06 02:28:20,gepeng_nft,"PSHT neh... Jan... Opo do raisin ket biyen beritane ki isine elek tok, suwe2 masyarakat wes do jeleh nyawang rombonganmu. Jane pesilat, opo perusuh?",in,0,0,1,194
https://twitter.com/chochodayy/status/1665908881153986561,2023-06-06 02:30:03,chochodayy,opo yo aparat jogja ki gaiso ngendekne psht kui Ya Allah ngeriih,in,0,0,0,265
https://twitter.com/akeyodia/status/1665908917627686913,2023-06-06 02:30:11,akeyodia,"#MasaPersiapanPensiun
""Muda tahan bergaya, tua sejahtera""
Kalau Anda bagaimana?
.
.
Follow @akeyodia
Follow @edwin_indarto
.
A Key for Indonesia #akeyodia
#PSHT #Nunung #LebihGedeWoy #NabiLuth #RCTI #Morning #MotivationToday",in,0,0,0,938
https://twitter.com/F4arh4an/status/1665908915975114752,2023-06-06 02:30:11,F4arh4an,"Dukung tahapan pemilu 2024 di Papua

#KSTPembuatOnarPapua
Pendekar
Maldini
Massara
PSHT",in,0,0,0,348
https://twitter.com/MahasinHaikal/status/1665909022476881920,2023-06-06 02:30:36,MahasinHaikal,"Agitator, media provokatif dan human sporadis. Semoga lekas mendapat balasan yang setimpal.
Lekas membaik saudaraku, sebangsa dan setanah air. 
#PSHT #jogja",in,0,0,0,748
https://twitter.com/Suryachannel16/status/1665909060083015680,2023-06-06 02:30:45,Suryachannel16,la orasah usik PSHT mas e ngerti dewe PSHT kui ra keno di usik kok ndadak ono acara bakar tugu PSHT?,in,1,0,1,285
https://twitter.com/ivanilyasf/status/1665909226009661440,2023-06-06 02:31:25,ivanilyasf,"Mau tanya mas,jelas jelas psht pusat sepakat damai,tidak melakukan pergerakan,pelaku pembacokan sudah di tangkap,nah apalagi yang di cari ? Tolong di jawab dengan sudut pandang kelompok kalian ya",in,1,0,5,1760
https://twitter.com/RasyaMahardika7/status/1665909355613655040,2023-06-06 02:31:56,RasyaMahardika7,"Nunung PSHT Sherpa 
Swedia LEBIH GEDE WOY 
Nabi Luth",in,0,0,0,452
https://twitter.com/mbambeng1699672/status/1665909425604005889,2023-06-06 02:32:12,mbambeng1699672,Bubarkan PSHT,in,0,0,0,153
https://twitter.com/SMenghilang/status/1665909443433992192,2023-06-06 02:32:17,SMenghilang,PSHT harus ksatria dan berani ambil tanggungjawab. Rusaknya museum dan kursi Ki Hajar bikin sangat sedih.. begitu juga rusaknya mental anak didik pesilat yg berada di bawah lambang dan panji PSHT,in,0,0,0,175
https://twitter.com/ariffuadi79/status/1665909507262939136,2023-06-06 02:32:32,ariffuadi79,Udah layak banget psht dibubarin. Gak ada faedah blass,in,0,0,1,625
https://twitter.com/AndyHuskyyy/status/1665909818572558341,2023-06-06 02:33:46,AndyHuskyyy,pendekar PSHT vs pendekar kura2 TMNT,in,1,0,0,917
https://twitter.com/berpikirdingin/status/1665909827766464515,2023-06-06 02:33:48,berpikirdingin,"Asline yo ngamuk lk dikonokne wong"" selama iki genahno wong"" ngejarne meng ae. Tapi lk koe wes gae rusuh mae wong yo, wong""an kono nesu. Lumrahe, lk ora gelem dikonokne wayae ngeregani sek wong""an jogja to massseeee. Wi sek bakar tugu, psht ngerusak museum ae yo ra tanggungjawab",in,1,0,0,497
https://twitter.com/cocomel33350737/status/1665910069496791045,2023-06-06 02:34:46,cocomel33350737,"Gak semua psht begitu, tpi yg begitu semua pasti psht ",in,0,0,1,193
https://twitter.com/katakterbang424/status/1665910653780115456,2023-06-06 02:37:05,katakterbang424,Jarene pendekar .. kok wanine nek bolone akeh. .. kudune pendekar Ki  ngayomi gawe tenteram kok malah gawe Wedi wlong cilik,in,1,0,8,4271
https://twitter.com/epipremnumdrop/status/1665910723917283328,2023-06-06 02:37:22,epipremnumdrop,Psht sampah ngerepoti! Muk iso nggawe kisruh wae asu,in,1,0,1,245
https://twitter.com/Alat_Pahat/status/1665911028293734400,2023-06-06 02:38:34,Alat_Pahat,"As Gergaji Serkel/Circle untuk potong atau belah dengan berbagai ukuran. Ada diskon disini  siap diorder. Bisa COD  https://shp.ee/wkwx8vj
#PSHT
#Brajamusti
#Nunung
#Nabiluth",in,0,0,0,206
https://twitter.com/mediabangsaa/status/1665911385883283458,2023-06-06 02:40:00,mediabangsaa,"Ganjar juga menunjukkan langsung proses kreatif tersebut kepada anak muda. Ganjar menggambar seni one line art (seni satu garis) yang terinspirasi dari seorang seniman one line art.

Petitenget
Mimin Peri
Indira
PSHT",in,0,1,1,384
https://twitter.com/logikabangsa/status/1665911385996288000,2023-06-06 02:40:00,logikabangsa,"Ganjar juga menunjukkan langsung proses kreatif tersebut kepada anak muda. Ganjar menggambar seni one line art (seni satu garis) yang terinspirasi dari seorang seniman one line art.

Petitenget
Mimin Peri
Indira
PSHT",in,0,1,3,651
https://twitter.com/barayaganjar/status/1665911397937741824,2023-06-06 02:40:03,barayaganjar,"Ganjar Pranowo dan Presiden Joko Widodo memiliki kesatupaduan untuk kemajuan Indonesia.

#Nunung #PSHT #Pendekar #Selasa #GanjarPranowo",in,1,3,5,2410
https://twitter.com/akhmadyudo/status/1665911450429431814,2023-06-06 02:40:15,akhmadyudo,"mbok uwis moas. wingi wes clash wes gegeran, sing ngece2ni psht uwes do klarifikasi, pimpinane bm karo psht uwes damai neng polda, urusane wes diurus polisi, pengurus e psht yo wes menghimbau ben ora tambah dowo masalahe kok ijeh do mekso teko ki jane ono gerangan opo sih?",in,1,0,0,490
https://twitter.com/Indonesiamediaa/status/1665911864675692544,2023-06-06 02:41:54,Indonesiamediaa,"Gelar tersebut adalah gelar khusus yang diberikan untuk figur-figur tertentu dan tidak sembarangan menurut LMA.

iOS 17
PSHT
Indira
Nunung",in,1,1,2,1082
https://twitter.com/publikpedia/status/1665911874339348480,2023-06-06 02:41:56,publikpedia,"Gelar tersebut adalah gelar khusus yang diberikan untuk figur-figur tertentu dan tidak sembarangan menurut LMA.

iOS 17
PSHT
Indira
Nunung",in,1,1,1,339
https://twitter.com/itsyann22/status/1665912062881693696,2023-06-06 02:42:41,itsyann22,Dan funfact yg nyiptain pertama kaos ini pun dari pihak psht yg punya merchnya sekarang.,in,0,0,0,183
https://twitter.com/JokoKawi/status/1665912537165221889,2023-06-06 02:44:34,JokoKawi,Tembak ditempat saja pak ⁦@PolresBantulDIY⁩ cc Kapolda ⁦@PoldaJogja⁩ Kapolri ⁦@ListyoSigitP⁩ Amankan 3 Pelaku Penganiayaan Anggota PSHT,in,0,0,0,101
https://twitter.com/TaniHitam/status/1665912577728319488,2023-06-06 02:44:44,TaniHitam,Psht?,en,1,0,0,1027
https://twitter.com/KingFOX41/status/1665912782808825857,2023-06-06 02:45:33,KingFOX41,"Lah sek salah ki perorangan sek disalahke meh sak BM e mas ? mbok yo ojo ngelucu to ya , terus muni ngelibatke masyarakat , lawong polahe rombongan psht wae ra disenengi kok , nggolek pembenaran sek pinter sitik ngono lo moas",in,0,0,0,179
https://twitter.com/Rashta2/status/1665913075386687488,2023-06-06 02:46:42,Rashta2,"Mai rusuh di kalimantan ?
Ya jangan gegabah lah wkwkwkkw
Pernah kok kejadian anggota PSHT ngeroyok  warga di kalimantan tapi langsung kicep waktu persatuan adat kalkmantan angkat suara.",in,0,0,0,241
https://twitter.com/radarjabar_id/status/1665913230009700353,2023-06-06 02:47:19,radarjabar_id,"Bikin Rusuh di Jogja, PSHT dan Brajamusti Minta Maaf atas Insiden Tawuran di Yogyakarta

https://radarjabar.disway.id/read/651417/bikin-rusuh-di-jogja-psht-dan-brajamusti-minta-maaf-atas-insiden-tawuran-di-yogyakarta…
#radarjabar #disway #news #nasional #berita #beritaterkini #bentrok #massa #jogjakarta #pendekar #PSHT #tawuran",in,1,0,1,402
https://twitter.com/ucou403/status/1665913469412188160,2023-06-06 02:48:16,ucou403,Oh PSHT toh?? Kok di mana2 kelompok itu,in,0,0,0,107
https://twitter.com/cocomel33350737/status/1665913515264323584,2023-06-06 02:48:27,cocomel33350737,"psht blitar kebiasaane tawuran, konvoi gk aturan trus piye nyikapi ne?",in,1,0,1,151
https://twitter.com/MRiview/status/1665913519676743681,2023-06-06 02:48:28,MRiview,"Mau tampil lebih cantik cobain nihh reglow skincare baru dari dr.shindy

https://lazada.co.id/products/i7510824742.html?spm=a1zawh.24863640.table_online_product.13.65774edfwfEBrq…

Morningg apa itu bro LEBIH GEDE WOY lebih berasa cuy Nunung Wangi Senin Sarapan The idol PSHT",in,0,0,0,264
https://twitter.com/InvisibleNJA/status/1665913531223650305,2023-06-06 02:48:31,InvisibleNJA,Ak yg org magelang lahir d jogja aja juga bingung pakde  opo sih psht iki,in,1,0,0,467
https://twitter.com/sbqux/status/1665913531009732608,2023-06-06 02:48:31,sbqux,ampun mas psht sek paling sangar dewe sak eropa,in,0,0,0,733
https://twitter.com/GuiliAnemoBoy/status/1665913584847822848,2023-06-06 02:48:44,GuiliAnemoBoy,Sing gawe masalah i PSHT. Wes kuwi wae.,in,0,0,0,177
https://twitter.com/vadalaaa/status/1665913820823568385,2023-06-06 02:49:40,vadalaaa,Next bubarin PSHT bang,tl,1,0,0,360
https://twitter.com/InvisibleNJA/status/1665913837470748673,2023-06-06 02:49:44,InvisibleNJA,"Tulung masss, psht ki opoooo yooo ak kok lg krungu ",in,1,0,0,500
https://twitter.com/Torrez_20_06/status/1665913968010092547,2023-06-06 02:50:15,Torrez_20_06,"Digitalisasi memegang peranan penting dan semakin mengakselerasi program-program pengembangan UMKM. Bagi masyarakat/konsumen pun juga memberi banyak keuntungan melalui akses produk UMKM serta akses layanan keuangan melalui penurunan biaya transaksi
______
Maldini 
PSHT
Massara",in,2,20,22,403
https://twitter.com/Deborah34842262/status/1665914040407961603,2023-06-06 02:50:33,Deborah34842262,Program pemasangan listrik gratis yang diinisiasi Gubernur Jateng Ganjar Pranowo terus berlanjut hingga saat ini #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,441
https://twitter.com/OhlroggeJenny/status/1665914082132918272,2023-06-06 02:50:43,OhlroggeJenny,Ganjar terus berupaya menciptakan tata kelola pertanian terbaik dengan memanfaatkan program Kartu Tani sejak 2015 #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,356
https://twitter.com/Chelsea63666899/status/1665914115645407233,2023-06-06 02:50:51,Chelsea63666899,Ganjar menekankan pentingnya data science yang dapat terkumpul melalui Kartu Tani. Ganjar berkomitmen untuk terus menciptakan tata kelola pertanian yang baik. #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,1,88
https://twitter.com/KGondomanan/status/1665914122981244928,2023-06-06 02:50:52,KGondomanan,"Seperti yang dilakukan Koramil 06/Mergangsan Kodim 0734/Kota Yogyakarta yang di pimpin langsung oleh Danramil Mayor Inf Sriyanto, S.H. saat mengamankan aksi bentrokan antara PSHT dan Suporter bola di Jl. Tamansiswa, Wirogunan, Mergangsan, Yogyakarta Minggu malam (04/06/2023)",in,0,0,0,180
https://twitter.com/muwihabibie/status/1665914130983964672,2023-06-06 02:50:54,muwihabibie,"Kronologi ada pembacokan warga psht oknum suporter make kaos suporter,pelaku ditangkap,merasa solidaritas persaudaraan,datang ramai ramai",in,1,0,0,182
https://twitter.com/DianaJo43201569/status/1665914204690472961,2023-06-06 02:51:12,DianaJo43201569,"Ganjar menyampaikan bahwa penyerapan tenanga kerja di Jateng semakin besar dari tahun ke tahun, hal tersebut tidak luput dari masuknya investasi ke Jawa Tengah #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar",in,0,0,0,482
https://twitter.com/Michell41678223/status/1665914244704120832,2023-06-06 02:51:21,Michell41678223,Ganjar berpendapat hadirnya lapangan kerja dapat menekan angka kemiskinan di Indonesia #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,454
https://twitter.com/Jennife00887246/status/1665914312341483527,2023-06-06 02:51:37,Jennife00887246,Ganjar terus mendorong peningkatan perekonomian nasional dengan membangun 818 desa wisata. #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,475
https://twitter.com/Theresa37791807/status/1665914368280907776,2023-06-06 02:51:51,Theresa37791807,Ganjar berharap desa wisata di Jateng bisa bertambah dan terus mengoptimalkan potensi daerah. #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,1,43
https://twitter.com/AlexisW79206058/status/1665914399889186816,2023-06-06 02:51:58,AlexisW79206058,Ganjar berhasil membangun jalan desa dengan total 10.942 kilometer pada 2013-2022 demi menunjang infrastruktur #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,522
https://twitter.com/evelyn_loridon/status/1665914432973844480,2023-06-06 02:52:06,evelyn_loridon,"Dengan dana desa tersebut, Ganjar berharap desa dapat semakin maju dan berkembang #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar",in,0,0,0,524
https://twitter.com/Groundwafe/status/1665914543548284928,2023-06-06 02:52:33,Groundwafe,Tambah satu kalo konvoi tolong lah jangan menuhi jalan dan geber motor pake kenalpot bersuara besar. Giliran di katain norak nyerang se desa! Jujur ga segen saya sama psht,in,0,0,0,162
https://twitter.com/SarahVa93380052/status/1665914549571293186,2023-06-06 02:52:34,SarahVa93380052,Masyatakat Jawa Tengah saat ini merasakan manfaat pengembangan energi baru dan terbarukan (EBT) yang diinisiasi Ganjar #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,362
https://twitter.com/LisaTay97282839/status/1665914587848536066,2023-06-06 02:52:43,LisaTay97282839,"Karena Tragedi Kanjuruhan, FIFA Batalkan Piala Dunia U20 di Indonesia #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar",in,0,0,0,411
https://twitter.com/enall_sullivan/status/1665914614897610753,2023-06-06 02:52:50,enall_sullivan,Orang orang psht tu emang gak da otak kopong semua,in,0,0,0,152
https://twitter.com/Princes39279070/status/1665914622795460609,2023-06-06 02:52:51,Princes39279070,Indonesia Batal menjadi Tuan Rumah Piala Dunia U20 imbas dari tragedi kanjuruhan yang belum selesai #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,381
https://twitter.com/JessJoh78865456/status/1665914653791363072,2023-06-06 02:52:59,JessJoh78865456,Dampak Tragis di Kanjuruhan menjadi alasan FIFA mencabut hak tuan rumah Piala Dunia U20  #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,414
https://twitter.com/TeguhFerdian2/status/1665914673814986752,2023-06-06 02:53:04,TeguhFerdian2,"Mending bubarin aja,PSHT pembuat rusuh,smpah masyarakat yg d cari apa",in,1,1,1,167
https://twitter.com/Ngeong16/status/1665914756971270149,2023-06-06 02:53:23,Ngeong16,"Menurutku, kuncinya itu di sesepuh daerahnya. Di tempatku, anak PSHT cenderung baik. Gotong royong, bantuin orang, ada yasinan kelilingnya.

Ga ada tawuran-tawuran lagi. Soalnya sesepuhnya ngamuk banget kalau ada warga yg bikin masalah.  Biasanya yg sok2an itu warga baru.",in,1,1,2,1284
https://twitter.com/ToriTho42485728/status/1665914772695699464,2023-06-06 02:53:27,ToriTho42485728,Dampak Tragedi Kanjuruhan Menjadi Sebuah Hambatan untuk Indonesia Menjadi Tuan Rumah Piala Dunia U20 #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,131
https://twitter.com/Kimberl42912417/status/1665914820460433409,2023-06-06 02:53:39,Kimberl42912417,FIFA Menyoroti Kasus dari Tragedi Kanjuruhan dan mencabut hak indonesia mmenjadi tuan rumah piala dunia u20 #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,621
https://twitter.com/BeckyCollard3/status/1665914853717082114,2023-06-06 02:53:46,BeckyCollard3,Program pemasangan listrik gratis yang diinisiasi Gubernur Jateng Ganjar Pranowo terus berlanjut hingga saat ini #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,585
https://twitter.com/NicholeLovato6/status/1665914973086941186,2023-06-06 02:54:15,NicholeLovato6,Ganjar terus berupaya menciptakan tata kelola pertanian terbaik dengan memanfaatkan program Kartu Tani sejak 2015 #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,734
https://twitter.com/cocomel33350737/status/1665914990996619264,2023-06-06 02:54:19,cocomel33350737,"SANGAT SETUJU, tapi sek mas, aku nyoba ngomong dg petinggi psht seng sek genah ini",in,0,0,1,214
https://twitter.com/Angelia95645611/status/1665915005957550080,2023-06-06 02:54:23,Angelia95645611,Ganjar menekankan pentingnya data science yang dapat terkumpul melalui Kartu Tani. Ganjar berkomitmen untuk terus menciptakan tata kelola pertanian yang baik. #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar,in,0,0,0,79
https://twitter.com/Shannon45239526/status/1665915043668688896,2023-06-06 02:54:32,Shannon45239526,"Ganjar menyampaikan bahwa penyerapan tenanga kerja di Jateng semakin besar dari tahun ke tahun, hal tersebut tidak luput dari masuknya investasi ke Jawa Tengah #GanjarPilihanTepatRakyatRI Nunung LEBIH GEDE WOY lebih berasa cuy Lemper PSHT Cashback 100% Maldini Pendekar",in,0,0,0,660
https://twitter.com/Adjie0410/status/1665915158944964608,2023-06-06 02:54:59,Adjie0410,Pemerintah endi pemerintah? Wani mbubarke FPI kudune yo wani mbubarke PSHT,in,0,0,2,298
https://twitter.com/NChadidah/status/1665915212401356807,2023-06-06 02:55:12,NChadidah,"Gabungin beberapa kepala buat berbuat baik susah ya mbak, tapi gabungin kepala untuk bikin onar kok ya sat set, mau heran tapi PSHT.",in,1,0,0,278
https://twitter.com/hanifalkatir/status/1665915268693098496,2023-06-06 02:55:25,hanifalkatir,"RATUSAN KELOMPOK RIBUAN MANUSIA 

Dukung GANJAR, WIS PASTI GANJAR MENANG TOTAL 

LEBIH GEDE WOY iOS 17 Indira Nunung PSHT lebih berasa cuy lee donghyuck #NKRITernyataDisegani #Usutkorupsiancol #WWDC23 BI Fast Ibas Lemper",in,0,2,4,11051
