tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/bapaknyamuda/status/1665497797146333184,2023-06-04 23:16:32,bapaknyamuda,Pendekar wedi direkam pie jal  @sandoarta_,in,0,0,0,689
https://twitter.com/Adi72825025/status/1665497784659869698,2023-06-04 23:16:29,Adi72825025,Pendekar kok numpak trek . He badut malah ngelawak sampean  gur dadi hiburan koe mas,in,0,0,0,737
https://twitter.com/farismuhaal/status/1665497602995941379,2023-06-04 23:15:46,farismuhaal,Real pendekar nek iki,in,2,0,0,640
https://twitter.com/anti_tesis/status/1665497456044392454,2023-06-04 23:15:11,anti_tesis,"Pendekar jaman dulu: membela orang lain dari gali dan gentho
Pendekar saiki: malah dadi gali gentho. Asw asw.",in,0,1,3,704
https://twitter.com/sekteNUsantara/status/1665497424255926272,2023-06-04 23:15:04,sekteNUsantara,"Akun face apaan artine? Bukti pendekar itu dgunung, pendidikan rendahan.",in,0,0,5,402
https://twitter.com/RIng_of_fire17/status/1665497164204871680,2023-06-04 23:14:02,RIng_of_fire17,"Tshirt Tintin check out yook 
https://shope.ee/7f4vptun6y

Pendekar
Juve
Alegri
Milan",in,1,0,0,553
https://twitter.com/SooJun97650962/status/1665497161272811524,2023-06-04 23:14:01,SooJun97650962,2023 pendekar PSHT atau Pasukan Sakit HaTi  VS Warga....... Namanya Genk Motor berguru silat itu untuk apa kalo ga Buat Onar dan tawuran......mbegal???,in,0,0,2,5462
https://twitter.com/GibahJ/status/1665497141534654464,2023-06-04 23:13:56,GibahJ,Pendekar opo kui. Isone kroyokan gawe rusuh. Nek bar playvictim. Ra isin! Nganggo daster wae cok!,in,0,0,1,1226
https://twitter.com/lukmanadic/status/1665497081073606658,2023-06-04 23:13:42,lukmanadic,Kui pendekar mending nggo mbrantas klithih wae kayakke lewih berguna,in,0,0,1,707
https://twitter.com/SURAGENTHOYK/status/1665496939151126530,2023-06-04 23:13:08,SURAGENTHOYK,"Bapak aparat yg terhormat, mohon ditindak buat penyebar hoax, penggerak massa pendekar bisa leluasa masuk kota dan membuat tidaknyaman warga sekitar ",in,0,5,46,6631
https://twitter.com/atsasr/status/1665496687064895490,2023-06-04 23:12:08,atsasr,"ooo ngene to pola pikire pendekar kui
*noted",in,1,0,2,1167
https://twitter.com/Ompeyii/status/1665496481732898816,2023-06-04 23:11:19,Ompeyii,Pendekar kok ngelih. Jembod,in,0,0,0,73
https://twitter.com/harihariheri/status/1665496327948738560,2023-06-04 23:10:42,harihariheri,berkesempatan mendampingi pendekar @FPKSDPRRI ibu @AnisbyarwatiPKS  reses Sosialisasi 4 Pilar adalah kesempatan yg tdk bisa sering terjadi. Dalam kesempatan ini beliau juga menyampaikan pemberdayaan umkm sbg salah satu wujud pengamalan sila sila Pancasila  #serunya,in,1,3,10,633
https://twitter.com/TentangBatu/status/1665496302350737411,2023-06-04 23:10:36,TentangBatu,"BAGI BAGI DANA KAGET 5 Juni 2023

Siapa cepat dia dapat, semoga beruntung 
 https://s.id/danakaget5juni
#LoveStory #danakaget #giveaway #bu #viralvideo #Trending 
Siro Pendekar Andara boiyen Tidur malam minggu Aku Milikmu Besok Senin JEJAK SI GUNDUL boiyen De Gea",in,2,2,5,14309
https://twitter.com/sumbawanews/status/1665495846367133696,2023-06-04 23:08:47,sumbawanews,"Jadikan tobat bukan hanya untuk dosa-dosa yang telah kamu lakukan, tapi juga untuk kewajiban yang belum kamu tunaikan.

http://reaveecafe.com

Jejak si gundul pendekar Ukraina tidur Andara aku milikmu dewa 19 subuh sore libur #reaveecafe",in,0,0,5,2822
https://twitter.com/pe_celz/status/1665495790784004097,2023-06-04 23:08:34,pe_celz,"Lek rusuh pendekar ngmong oknum ,tp oknum ndk ndi2 rusuh",in,0,0,0,1593
https://twitter.com/enemmmmmmm/status/1665495657266954241,2023-06-04 23:08:02,enemmmmmmm,minimal lawan lah cok pendekar kok takutan blok,in,0,0,0,874
https://twitter.com/kacang__IJO/status/1665495631174201344,2023-06-04 23:07:56,kacang__IJO,Pendekar kok numpak motor sih...,in,0,0,0,668
https://twitter.com/galeri_bola_/status/1665495178344558592,2023-06-04 23:06:08,galeri_bola_,"Karier mengerikan Zlatan Ibrahimovic berakhir....
 Baca deskripsi ya guys, agar lebih jelas
#galerisepakbola #beritabola #beritabolaindonesia #ACMilan #acmilanfans #acmilanindonesia #GodByeZlatanSan
Siro Pendekar Andara boiyen Tidur malam minggu Aku Milikmu Besok Senin",in,0,0,9,5694
https://twitter.com/erirendy5/status/1665495114595069952,2023-06-04 23:05:53,erirendy5,Pendekar lempar mercon. ,in,0,0,0,866
https://twitter.com/RenggaWahana/status/1665494927264948225,2023-06-04 23:05:08,RenggaWahana,"sampean bilang e ""pendekar-pendekar"" berarti menyangkut keseluruhan dan bukan hanya beberapa oknum yg ikut dalam peristiwa tsb.",in,2,0,0,1126
https://twitter.com/aanawawy/status/1665494873913303040,2023-06-04 23:04:55,aanawawy,"Karya dua pendekar hadits mazhab syafi'iyah, yaitu Imam Suyuti dan Ibn Hajar Asqalani.",in,1,0,0,1131
https://twitter.com/Embuh253683861/status/1665494685450657793,2023-06-04 23:04:11,Embuh253683861,Pendekar kntol di uyui raine wae asuog,in,0,0,0,1656
https://twitter.com/skyrangerss/status/1665494565225385985,2023-06-04 23:03:42,skyrangerss,Sipaling pendekar wkwk,in,1,0,5,1390
https://twitter.com/rosalincyy/status/1665494507603804161,2023-06-04 23:03:28,rosalincyy,jogja rabutuh pendekar,in,0,0,0,757
https://twitter.com/thahan/status/1665494450938986496,2023-06-04 23:03:15,thahan,"Namanya pendekar KL kata Mbah saya itu ngeluruk tanpo bolo, digdaya tanpa aji, mesem/senyum...",in,0,0,0,623
https://twitter.com/GibahJ/status/1665494448501936129,2023-06-04 23:03:14,GibahJ,Pendekar kok playvictim. Wagu. Ra gentle,en,0,0,2,4620
https://twitter.com/ikiulil/status/1665494437278126080,2023-06-04 23:03:11,ikiulil,"Kwatire ndak pendekar sebelah ngomonge sisehe, marakke dowo neh",in,0,0,1,1078
https://twitter.com/bagassseko/status/1665494413794246656,2023-06-04 23:03:06,bagassseko,Pendekar tai,in,0,0,0,623
https://twitter.com/wyze_tw/status/1665494311910141953,2023-06-04 23:02:42,wyze_tw,Pendekar kok naik motor,in,1,0,0,1174
https://twitter.com/yanuarDedi3/status/1665494208352845828,2023-06-04 23:02:17,yanuarDedi3,"Jaman modern kok iseh ono pendekar,,biasane nek hutan kok iki malah dolan nek kuto yow .. yo kagetttt... makane keno mentale rusuh wkwwkkwwk",in,0,0,0,622
https://twitter.com/DimasAr_re/status/1665494071626936321,2023-06-04 23:01:44,DimasAr_re,"Delo ngkas lak kebak ng tiktok dg son *hancurkan kami bila kalian mampu"" Halah pendekar kok numpak trek numpak jaran ngunu lo",in,0,0,1,1128
https://twitter.com/Reiqhan1/status/1665494048940118019,2023-06-04 23:01:39,Reiqhan1,"Kui gak oknum tapine wong melok silat pendekar jere pendekar ladalahhh kok sak umbruk"" pendekar kui lak ijenan la semono akih e lak prajurittt kui",in,0,0,1,612
https://twitter.com/GibahJ/status/1665494045622407170,2023-06-04 23:01:38,GibahJ,Pendekar Taekkkk,in,0,0,0,530
https://twitter.com/takhabispickaw/status/1665493741585715200,2023-06-04 23:00:26,takhabispickaw,Dewa 19 kayak Pendekar saja,in,0,0,0,154
https://twitter.com/ainnuriqbal/status/1665493687684698112,2023-06-04 23:00:13,ainnuriqbal,Iki pendekar ta arema kok dikawal wkwk,in,0,0,1,804
https://twitter.com/dayatdsratu/status/1665493449213194242,2023-06-04 22:59:16,dayatdsratu,"Kagak guna amat sih,pendekar tpi kok kroyokan sajam pula..
Sungguh tidak berotak para pendekar kaki empat ini..",in,1,0,2,1940
https://twitter.com/MalatiPuspalia/status/1665493394758717442,2023-06-04 22:59:03,MalatiPuspalia,"Pancak silat itu budaya bangsa.
Jangan pernah ngaku pendekar tapi setiap konvoi rame""malah bkn resah masyarakat,sok paling jago. Apa pantas disebut pendekar...",in,1,1,2,797
https://twitter.com/Reiqhan1/status/1665493329478578177,2023-06-04 22:58:47,Reiqhan1,Kui gak oknum tapine wong seng melok silat [ pendekar]  ngonoki wanine nek ono wong akih jajalan kon ijenan la nek wani tingkah gk yo sido lembut kui rumangsaku pendekar kui ijenan la nek rombongan smono akih e iku ora pendekar tapine prajurit,in,0,0,0,900
https://twitter.com/Edwin_zul/status/1665493267939753986,2023-06-04 22:58:33,Edwin_zul,Yg pernah kuliah atau merantau di daerah pendekar pasti tau lagak pendekar anglingdarmo seperti apa,in,2,0,1,4970
https://twitter.com/TaringBuajing/status/1665493144237133825,2023-06-04 22:58:03,TaringBuajing,"Menerima semua jenis sepeda motor rego keprukan. 
#jogja
#pendekar",in,0,0,1,909
https://twitter.com/lidiasange2/status/1665492917245341697,2023-06-04 22:57:09,lidiasange2,"VIRAL Di Ajak Ng3we sama pcr di rmh kosong sampai mendesah nikmat...

LINK DI KOMENTAR/BIO PROFIL

Pelajar bokep indo terbaru Vidio Indonesia colmek scandal jilbab mesum Jogja  Aku Milikmu pendekar JEJAK SI GUNDUL solaria tidur
#SANGE_AAAAAAAAA
#SANGE_AAAAAAAAAAAAH",in,30,2,95,311426
https://twitter.com/ngantukajaterus/status/1665492863034224644,2023-06-04 22:56:56,ngantukajaterus,Pendekar ko mainnya petasan,in,0,0,0,585
https://twitter.com/JokoKurkuma/status/1665492827692756992,2023-06-04 22:56:48,JokoKurkuma,Tebak pendekar dari perguruan silat mana?,in,0,0,0,1359
https://twitter.com/halloakuin/status/1665492673921253378,2023-06-04 22:56:11,halloakuin,"Kesimpulan e pendekar kui dewe, nek rombongan jeneng e hadroh",in,0,0,1,858
https://twitter.com/galeri_bola_/status/1665492648428204033,2023-06-04 22:56:05,galeri_bola_,"Zlatan Ibrahimovic telah mencetak setidaknya satu gol setiap tahun sejak 1999! 
 988 pertandingan
 573 gol
 32 piala

#galerisepakbola #beritabola #ACMilan #acmilanfans #GodByeZlatanSan 
Siro Pendekar Andara boiyen Tidur malam minggu Aku Milikmu Besok Senin",in,0,2,9,5551
https://twitter.com/Simpangmenoleh/status/1665492473739718657,2023-06-04 22:55:23,Simpangmenoleh,"Pendekar tai, pendekar celeng",in,0,0,5,2117
https://twitter.com/SPrabawanta/status/1665492439921049600,2023-06-04 22:55:15,SPrabawanta,Mas mas dan mbak mbak pendekar...saya percaya peristiwa itu terjadi bukan karena perbedaan perguruan atau persaudaraan..peristiwa itu terjadi karena masalah pribadi dan sudah ditangani secara hukum..percayakan saja semuanya kepada kepolisian agar permasalahan tidak meluas..salam,in,0,0,6,4426
https://twitter.com/agil46455/status/1665492401958572032,2023-06-04 22:55:06,agil46455,Mosok pendekar ki attitude e ngene cakkkk,in,0,0,0,581
https://twitter.com/shantui37/status/1665492013389688832,2023-06-04 22:53:33,shantui37,Gawe jurus seribu langkah pendekar e,in,0,0,0,4402
https://twitter.com/abimafii/status/1665491961967529985,2023-06-04 22:53:21,abimafii,"Pendekar opo to Cok Cok, wes meresahkan, bahkan neng desoku wae seng uduk neng pulau Jawa tetep meresahkan pendekar sedulur iki",in,0,0,5,5592
https://twitter.com/faishalfais/status/1665491932208873474,2023-06-04 22:53:14,faishalfais,Pendekar pendekar cap kontl,in,1,0,0,586
https://twitter.com/seapricity/status/1665491798184300544,2023-06-04 22:52:42,seapricity,aku original pendekar summerz tp 2KIM KABSOWBSINAKAN menikah deh kalian nnti angkat aku jd anak ,in,0,0,1,641
https://twitter.com/hokahoke20/status/1665491780203331584,2023-06-04 22:52:38,hokahoke20,"Met pagi ol, morning sex #AvailJogja #pendekar",tl,1,0,0,1220
https://twitter.com/galeri_bola_/status/1665491665757556736,2023-06-04 22:52:11,galeri_bola_,"Zlatan Ibrahimovic telah mengumumkan pengunduran dirinya dari sepak bola profesional.
Dia meneteskan air mata saat mengucapkan selamat tinggal pada AC Milan dan stadion ikonik San Siro
#GodByeZlatan
San Siro Pendekar Andara boiyen Tidur malam minggu Aku Milikmu Besok Senin",in,0,2,12,6047
https://twitter.com/sumbawanews/status/1665491556630171650,2023-06-04 22:51:45,sumbawanews,"Purnama.yg indah diatas cipanas kota terlihat jelas dari Glamping http://reaveecafe.com puncak Cipanas, Senin 5 mei 2023 pukul 05.25 wib.

Tawuran jejak si gundul PSHT Ukraina tidur dewa 19 Andara pendekar #LoveStory #reaveecafe",in,0,1,0,1455
https://twitter.com/Rifkyilhamrd/status/1665491511218262019,2023-06-04 22:51:34,Rifkyilhamrd,Jare pendekar,in,0,0,0,530
https://twitter.com/wanssslanister/status/1665491291084410883,2023-06-04 22:50:41,wanssslanister,Pendekar sing wanine mung kruyukan,in,0,0,0,501
https://twitter.com/Rafipandu9/status/1665491111563894784,2023-06-04 22:49:58,Rafipandu9,ampun pendekar kulo mboten tumut,in,0,0,0,548
https://twitter.com/Aldiano_Putra29/status/1665490954885689346,2023-06-04 22:49:21,Aldiano_Putra29,PENDEKAR EH PENDEKER,in,0,0,0,458
https://twitter.com/AnugrahAdiputro/status/1665490870869671936,2023-06-04 22:49:01,AnugrahAdiputro,"Jawa timur udah kenyang dan geram dengan ulah mereka yang suka buat onar, yang senior tolong pendekar bocil2 ini ditertibkan dan dibina ",in,0,0,1,4736
https://twitter.com/JuniwanFirza/status/1665490759791833091,2023-06-04 22:48:35,JuniwanFirza,Pendekar kocar kacir ,in,0,0,0,635
https://twitter.com/irwan_saahh/status/1665490620335689728,2023-06-04 22:48:01,irwan_saahh,"Gak ngaruh mas,, ncen pendekar iki ng daerah ndi ae yo seneng rusuh.",in,0,0,2,690
https://twitter.com/posaktualcom/status/1665490597006950403,2023-06-04 22:47:56,posaktualcom,"Ganjar Bicara Ketahanan Pangan, Publik Tanya '10 Tahun Bapak jadi Gubernur kok Jateng Provinsi Termiskin'   https://ift.tt/gZ53pPE

Pendekar Andara JEJAK SI GUNDUL Dewa 19 malam minggu",in,0,0,0,769
https://twitter.com/zmdxp/status/1665490552681377797,2023-06-04 22:47:45,zmdxp,Pendekar og!,in,0,0,0,1175
https://twitter.com/AhwaTajiro/status/1665490420321734657,2023-06-04 22:47:14,AhwaTajiro,"Jogja ni lucu juga, ketika konflik antar suporter sudah berhasil dipadamkan malah muncul konflik baru dengan pendekar. Masyarakat Jogja seakan selalu menemukan cara untuk  berkelahi dengan membawa identitas kaumnya masing masing",in,0,0,0,588
https://twitter.com/kataceking/status/1665490412419842049,2023-06-04 22:47:12,kataceking,pendekar vs warga uduk,in,0,0,0,501
https://twitter.com/MalatiPuspalia/status/1665490342437683200,2023-06-04 22:46:55,MalatiPuspalia,Ini pendekar apaan sih.ngaku pendekar tapi malah meresahkan masyarakat.kalau lg konvoi berasa paling jago.pendekar kocak ,in,0,0,0,634
https://twitter.com/a17wahidin/status/1665490223621636096,2023-06-04 22:46:27,a17wahidin,"Jadi, pendekar ini latihan buat siapa dan untuk apa?",in,0,0,0,2699
https://twitter.com/yoqasetiawan/status/1665490160073703426,2023-06-04 22:46:12,yoqasetiawan,"Pendekar Jogja Ki asline njaluk perang, invasi negoro lio ngono misale Australia.. numpak kapal seko Parangtritis..",in,0,0,2,609
https://twitter.com/biqqusdickus/status/1665490089043177472,2023-06-04 22:45:55,biqqusdickus,Pendekar og numpak truk ndadak helm an,in,0,0,0,982
https://twitter.com/Yolamola1/status/1665489969010606080,2023-06-04 22:45:26,Yolamola1,"Dmn mana yang nama nya pendekar mah kalem aja, turun tangan kalau sekitar nya ada yang di tindas, lah ini ? Apaan coba ? Norak",in,0,0,1,1131
https://twitter.com/WagimanDeep212_/status/1665489863284539392,2023-06-04 22:45:01,WagimanDeep212_,"Masyarakat Jogja masih sweeping anggota PSHT...
Kayaknya klo udah berurusan dengan masa bginih Pendekar jaman skarang bakal hilang kekar jadi pendek nyalinya.",in,137,277,1242,470006
https://twitter.com/Cococin1/status/1665489659495940101,2023-06-04 22:44:12,Cococin1,Pendekar kudu wani open fight toh yo,in,1,0,1,2558
https://twitter.com/MalatiPuspalia/status/1665489496173948929,2023-06-04 22:43:33,MalatiPuspalia,Ini pendekar apaan sih.ngaku pendekar tapi malah meresahkan masyarakat.kalau lg konvoi berasa paling jago.,in,0,0,0,501
https://twitter.com/CimoryCrispy/status/1665489400569151488,2023-06-04 22:43:11,CimoryCrispy,Pendekar ndek indosiar kae numpak nogo nganggo ne iket dudu helm,in,0,0,0,1538
https://twitter.com/Cococin1/status/1665489285116485633,2023-06-04 22:42:43,Cococin1,"Iya gpp pake GAM, tapi narasinya orang-orang tuh bilang kalau itu mercon dari para pendekar yang di dalam truck polisi. Makanya aku luruskan. Nek itu GAM bukan petasan",in,0,0,1,753
https://twitter.com/Hafid29034784/status/1665488709020692482,2023-06-04 22:40:26,Hafid29034784,"Midio lah wong ndwe hp , padakne pendekar kere2 kroyokan pula,,, yak yak o",in,0,0,0,776
https://twitter.com/Alvioalvionitaa/status/1665488541814771712,2023-06-04 22:39:46,Alvioalvionitaa,Jogja ra butuh pendekar soal e wis akeh pendeker,in,0,0,0,804
https://twitter.com/iciloptdr/status/1665488484641939458,2023-06-04 22:39:32,iciloptdr,uda ketemu pendekar di jogja belom,in,1,0,0,664
https://twitter.com/CimoryCrispy/status/1665488272313679872,2023-06-04 22:38:42,CimoryCrispy,Pendekar e kok ra numpaki nogone,in,0,0,0,718
https://twitter.com/MontokRe80116/status/1665488141313261568,2023-06-04 22:38:10,MontokRe80116,Pendekar jogja tidur udah bugil siap di doggy besok senin open vcs sosmed #vcs #SANGE_AAAAAAAAAAAAH,in,7,18,98,25994
https://twitter.com/affanhoho/status/1665488134857998342,2023-06-04 22:38:09,affanhoho,"Ass mbuh mumet tak turu wae Ndak aku diserang pendekar, aku mung wong jirih",in,2,0,0,619
https://twitter.com/wisanggeni_11/status/1665488050045227008,2023-06-04 22:37:49,wisanggeni_11,Pendekar kok saling lempar batu. Ngapain belajar beladiri? ,in,1,3,3,1024
https://twitter.com/Alvioalvionitaa/status/1665487878632140801,2023-06-04 22:37:08,Alvioalvionitaa,Jogja wis lumayan kondusif masalah suporter kenopo saiki malah teko pendekar,in,0,0,1,697
https://twitter.com/ArdianDwiCahya9/status/1665487543423455238,2023-06-04 22:35:48,ArdianDwiCahya9,"Sebetulnya kita sudah punya pendekar mas, namanya PA212, Bahar bin Smith, satunya lagi saya lupa.......",in,0,0,0,645
https://twitter.com/MBSasli/status/1665487417502212096,2023-06-04 22:35:18,MBSasli,"@zidanpragata tuh rungoke lur,sira jarene ngaku pendekar",in,0,0,0,3163
https://twitter.com/nocturnalinside/status/1665487184118571008,2023-06-04 22:34:22,nocturnalinside,"Divisi buzzer e pendekar akun iki, jagoan sosmed ",in,0,0,3,1388
https://twitter.com/asu_korek18698/status/1665487111598792705,2023-06-04 22:34:05,asu_korek18698,"Saiki nek pendekar sosmed,Isane mung ss Seko sebelah trus jarene kae tulunginkancamu do Ra ISO Bali blog",in,0,0,8,5964
https://twitter.com/backktoreaality/status/1665487103600254977,2023-06-04 22:34:03,backktoreaality,pendekar ra ceto rande utek cah wedok lo blok,in,0,0,0,503
https://twitter.com/TeriakanNamamuu/status/1665486996184387584,2023-06-04 22:33:37,TeriakanNamamuu,Para pendekar lawakk,in,0,0,0,714
https://twitter.com/sambat_geden/status/1665486973791006721,2023-06-04 22:33:32,sambat_geden,"Ngono kuwi ngaku pendekar ?
Wong model koyo tai ning sepiteng, raono gunane kanggo negoro iki",in,0,0,0,497
https://twitter.com/ReDFloW9002/status/1665486949480828928,2023-06-04 22:33:26,ReDFloW9002,Tindakan pendekar di Jogja adakah yg di lanjut proses hukum?,in,0,0,1,2275
https://twitter.com/anisasiapayaa/status/1665486917599633413,2023-06-04 22:33:19,anisasiapayaa,Saya pendekar dari sekte lha piye gorengke ndog mengucapkan semoga segera menjadi aman dan terkendali,in,1,0,0,1028
https://twitter.com/galerbenang/status/1665486865988714498,2023-06-04 22:33:06,galerbenang,"Pendekar kok wanine keroyokan 
",in,0,0,0,648
https://twitter.com/sambat_geden/status/1665486668449845248,2023-06-04 22:32:19,sambat_geden,"Ngono kuwi ngaku pendekar asline goblok, wis goblok sing berhimpun dadi siji tekane goblok kuadrat",in,0,0,4,4997
https://twitter.com/vodkacolla/status/1665486502535593984,2023-06-04 22:31:40,vodkacolla,"Dari dulu gua GAK SUDI manggil perguruan ini dengan sebutan PENDEKAR!!!
SHAME ON YOU!!",in,0,0,0,591
https://twitter.com/re50094935/status/1665486426039803905,2023-06-04 22:31:21,re50094935,byohh pendekar vs bakulan,in,0,0,0,1980
https://twitter.com/sekteNUsantara/status/1665486229968678912,2023-06-04 22:30:35,sekteNUsantara,"Wong pendekar ki pendidikan rendah, buta huruf min. Mending kei VN ae.",in,0,0,0,54
